FTLAB RADON DATA FILE
MODEL NAME:	Radon Eye Plus
S/N:	PE22111010058
Unit:	Bq/m3
Time step:	1hour
Data No :	3884
3378)	2023-09-11 19:04:58	  9	28.5°C	36%
3379)	2023-09-11 20:04:58	  5	28.5°C	39%
3380)	2023-09-11 21:04:58	  5	28.5°C	44%
3381)	2023-09-11 22:04:58	 11	28.5°C	47%
3382)	2023-09-11 23:04:58	 19	28.0°C	47%
3383)	2023-09-12 00:04:58	 17	28.0°C	46%
3384)	2023-09-12 01:04:58	 17	28.0°C	44%
3385)	2023-09-12 02:04:58	 17	28.0°C	42%
3386)	2023-09-12 03:04:58	 15	28.0°C	42%
3387)	2023-09-12 04:04:58	 26	28.0°C	40%
3388)	2023-09-12 05:04:58	 35	27.5°C	38%
3389)	2023-09-12 06:04:58	 30	27.5°C	36%
3390)	2023-09-12 07:04:58	 32	27.5°C	36%
3391)	2023-09-12 08:04:58	 41	27.5°C	35%
3392)	2023-09-12 09:04:58	 34	27.5°C	34%
3393)	2023-09-12 10:04:58	 22	27.5°C	33%
3394)	2023-09-12 11:04:58	 28	27.5°C	34%
3395)	2023-09-12 12:04:58	 26	28.5°C	34%
3396)	2023-09-12 13:04:58	 22	28.5°C	32%
3397)	2023-09-12 14:04:58	 13	29.0°C	37%
3398)	2023-09-12 15:04:58	 19	29.0°C	36%
3399)	2023-09-12 16:04:58	 13	29.0°C	36%
3400)	2023-09-12 17:04:58	  7	29.0°C	37%
3401)	2023-09-12 18:04:58	 15	29.0°C	37%
3402)	2023-09-12 19:04:58	 19	29.0°C	38%
3403)	2023-09-12 20:04:58	  7	28.5°C	39%
3404)	2023-09-12 21:04:58	 13	28.5°C	39%
3405)	2023-09-12 22:04:58	  9	28.5°C	40%
3406)	2023-09-12 23:04:58	  9	28.5°C	40%
3407)	2023-09-13 00:04:58	 19	28.0°C	39%
3408)	2023-09-13 01:04:58	 45	28.0°C	39%
3409)	2023-09-13 02:04:58	 45	28.0°C	39%
3410)	2023-09-13 03:04:58	 52	28.0°C	37%
3411)	2023-09-13 04:04:58	 17	27.5°C	37%
3412)	2023-09-13 05:04:58	 39	27.5°C	37%
3413)	2023-09-13 06:04:58	 21	27.5°C	37%
3414)	2023-09-13 07:04:58	 28	27.5°C	37%
3415)	2023-09-13 08:04:58	 28	27.5°C	37%
3416)	2023-09-13 09:04:58	 22	27.0°C	36%
3417)	2023-09-13 10:04:58	 21	27.0°C	36%
3418)	2023-09-13 11:04:58	 15	27.5°C	37%
3419)	2023-09-13 12:04:58	 21	28.0°C	36%
3420)	2023-09-13 13:04:58	 13	28.5°C	38%
3421)	2023-09-13 14:04:58	 21	29.0°C	37%
3422)	2023-09-13 15:04:58	 11	29.0°C	35%
3423)	2023-09-13 16:04:58	  5	29.0°C	35%
3424)	2023-09-13 17:04:58	  5	29.0°C	36%
3425)	2023-09-13 18:04:58	 11	28.5°C	37%
3426)	2023-09-13 19:04:58	  5	28.5°C	36%
3427)	2023-09-13 20:04:58	  7	28.5°C	36%
3428)	2023-09-13 21:04:58	 15	28.5°C	36%
3429)	2023-09-13 22:04:58	 28	28.5°C	38%
3430)	2023-09-13 23:04:58	 11	28.0°C	38%
3431)	2023-09-14 00:04:58	 22	28.0°C	37%
3432)	2023-09-14 01:04:58	 28	28.0°C	37%
3433)	2023-09-14 02:04:58	 21	28.0°C	36%
3434)	2023-09-14 03:04:58	 30	28.0°C	37%
3435)	2023-09-14 04:04:58	 34	28.0°C	37%
3436)	2023-09-14 05:04:58	 34	27.5°C	36%
3437)	2023-09-14 06:04:58	 41	27.5°C	37%
3438)	2023-09-14 07:04:58	 37	27.5°C	37%
3439)	2023-09-14 08:04:58	 43	27.5°C	36%
3440)	2023-09-14 09:04:58	 23	27.5°C	36%
3441)	2023-09-14 10:04:58	 30	27.0°C	37%
3442)	2023-09-14 11:04:58	 32	27.5°C	36%
3443)	2023-09-14 12:04:58	 22	28.0°C	36%
3444)	2023-09-14 13:04:58	 26	28.0°C	37%
3445)	2023-09-14 14:04:58	  9	28.5°C	38%
3446)	2023-09-14 15:04:58	 22	28.5°C	38%
3447)	2023-09-14 16:04:58	 17	28.5°C	39%
3448)	2023-09-14 17:04:58	 35	28.5°C	39%
3449)	2023-09-14 18:04:58	 26	28.5°C	39%
3450)	2023-09-14 19:04:58	 34	28.0°C	39%
3451)	2023-09-14 20:04:58	 39	28.0°C	40%
3452)	2023-09-14 21:04:58	 43	28.0°C	41%
3453)	2023-09-14 22:04:58	 32	28.0°C	44%
3454)	2023-09-14 23:04:59	 21	28.0°C	45%
3455)	2023-09-15 00:04:59	 19	28.0°C	45%
3456)	2023-09-15 01:04:59	 26	28.0°C	45%
3457)	2023-09-15 02:04:59	 34	28.0°C	44%
3458)	2023-09-15 03:04:59	 39	28.0°C	45%
3459)	2023-09-15 04:04:59	 30	27.5°C	44%
3460)	2023-09-15 05:04:59	 26	27.5°C	43%
3461)	2023-09-15 06:04:59	 26	27.5°C	43%
3462)	2023-09-15 07:04:59	 28	27.5°C	43%
3463)	2023-09-15 08:04:59	 35	27.5°C	43%
3464)	2023-09-15 09:04:59	 37	27.0°C	42%
3465)	2023-09-15 10:04:59	 34	27.0°C	42%
3466)	2023-09-15 11:04:59	 22	27.5°C	42%
3467)	2023-09-15 12:04:59	 17	28.0°C	42%
3468)	2023-09-15 13:04:59	 13	28.0°C	43%
3469)	2023-09-15 14:04:59	  9	28.5°C	46%
3470)	2023-09-15 15:04:59	 13	28.0°C	44%
3471)	2023-09-15 16:04:59	 13	28.5°C	44%
3472)	2023-09-15 17:04:59	 11	28.5°C	46%
3473)	2023-09-15 18:04:59	 22	28.5°C	46%
3474)	2023-09-15 19:04:59	 21	28.5°C	46%
3475)	2023-09-15 20:04:59	 17	28.0°C	46%
3476)	2023-09-15 21:04:59	 11	28.0°C	47%
3477)	2023-09-15 22:04:59	 15	28.0°C	48%
3478)	2023-09-15 23:04:59	 15	28.0°C	47%
3479)	2023-09-16 00:04:59	 30	28.0°C	47%
3480)	2023-09-16 01:04:59	 21	28.0°C	47%
3481)	2023-09-16 02:04:59	 30	28.0°C	46%
3482)	2023-09-16 03:04:59	 26	28.0°C	47%
3483)	2023-09-16 04:04:59	 35	27.5°C	46%
3484)	2023-09-16 05:04:59	 32	27.5°C	45%
3485)	2023-09-16 06:04:59	 47	27.5°C	45%
3486)	2023-09-16 07:04:59	 34	27.5°C	45%
3487)	2023-09-16 08:04:59	 30	27.5°C	45%
3488)	2023-09-16 09:04:59	 34	27.5°C	45%
3489)	2023-09-16 10:04:59	 32	27.0°C	45%
3490)	2023-09-16 11:04:59	 11	27.0°C	46%
3491)	2023-09-16 12:04:59	 19	28.0°C	45%
3492)	2023-09-16 13:04:59	 21	28.5°C	45%
3493)	2023-09-16 14:04:59	  5	28.0°C	44%
3494)	2023-09-16 15:04:59	  2	28.5°C	43%
3495)	2023-09-16 16:04:59	 11	28.5°C	44%
3496)	2023-09-16 17:04:59	  9	28.5°C	47%
3497)	2023-09-16 18:04:59	 17	28.0°C	46%
3498)	2023-09-16 19:04:59	  7	28.0°C	48%
3499)	2023-09-16 20:04:59	 21	27.5°C	51%
3500)	2023-09-16 21:04:59	  7	27.5°C	53%
3501)	2023-09-16 22:04:59	 22	27.5°C	53%
3502)	2023-09-16 23:04:59	 17	27.5°C	53%
3503)	2023-09-17 00:04:59	  7	27.5°C	52%
3504)	2023-09-17 01:04:59	 15	27.5°C	51%
3505)	2023-09-17 02:04:59	 21	28.0°C	50%
3506)	2023-09-17 03:04:59	 22	28.0°C	50%
3507)	2023-09-17 04:04:59	 35	28.0°C	50%
3508)	2023-09-17 05:04:59	 37	28.0°C	50%
3509)	2023-09-17 06:04:59	 34	28.0°C	49%
3510)	2023-09-17 07:04:59	 30	27.5°C	49%
3511)	2023-09-17 08:04:59	 34	27.5°C	48%
3512)	2023-09-17 09:04:59	 17	27.5°C	47%
3513)	2023-09-17 10:04:59	 34	27.5°C	48%
3514)	2023-09-17 11:04:59	 37	27.0°C	47%
3515)	2023-09-17 12:04:59	 22	27.5°C	46%
3516)	2023-09-17 13:04:59	 15	28.0°C	45%
3517)	2023-09-17 14:04:59	 11	28.0°C	48%
3518)	2023-09-17 15:04:59	 15	28.0°C	50%
3519)	2023-09-17 16:04:59	  9	28.0°C	49%
3520)	2023-09-17 17:04:59	 11	27.5°C	49%
3521)	2023-09-17 18:04:59	 11	27.5°C	50%
3522)	2023-09-17 19:04:59	  9	27.5°C	52%
3523)	2023-09-17 20:04:59	 11	27.5°C	50%
3524)	2023-09-17 21:04:59	 13	27.5°C	51%
3525)	2023-09-17 22:04:59	 19	27.0°C	53%
3526)	2023-09-17 23:04:59	  5	27.0°C	55%
3527)	2023-09-18 00:04:59	 21	27.0°C	54%
3528)	2023-09-18 01:04:59	 17	27.0°C	52%
3529)	2023-09-18 02:04:59	 23	27.0°C	51%
3530)	2023-09-18 03:04:59	 32	27.0°C	50%
3531)	2023-09-18 04:04:59	 47	27.0°C	49%
3532)	2023-09-18 05:04:59	 32	26.5°C	49%
3533)	2023-09-18 06:04:59	 26	26.5°C	48%
3534)	2023-09-18 07:04:59	 28	26.5°C	48%
3535)	2023-09-18 08:04:59	 26	26.5°C	47%
3536)	2023-09-18 09:04:59	 22	26.0°C	47%
3537)	2023-09-18 10:04:59	 19	26.0°C	47%
3538)	2023-09-18 11:04:59	 19	26.5°C	48%
3539)	2023-09-18 12:04:59	 13	27.5°C	50%
3540)	2023-09-18 13:04:59	 28	28.0°C	51%
3541)	2023-09-18 14:04:59	 11	27.5°C	48%
3542)	2023-09-18 15:04:59	 11	27.5°C	50%
3543)	2023-09-18 16:04:59	 13	27.5°C	50%
3544)	2023-09-18 17:04:59	 11	27.5°C	50%
3545)	2023-09-18 18:04:59	 22	27.5°C	49%
3546)	2023-09-18 19:04:59	  7	27.5°C	50%
3547)	2023-09-18 20:04:59	 15	27.5°C	48%
3548)	2023-09-18 21:04:59	  7	27.5°C	49%
3549)	2023-09-18 22:04:59	 17	27.5°C	50%
3550)	2023-09-18 23:04:59	 13	27.5°C	51%
3551)	2023-09-19 00:04:59	 23	27.5°C	49%
3552)	2023-09-19 01:04:59	 21	27.5°C	48%
3553)	2023-09-19 02:04:59	 26	27.5°C	47%
3554)	2023-09-19 03:04:59	 30	27.0°C	47%
3555)	2023-09-19 04:04:59	 30	27.0°C	47%
3556)	2023-09-19 05:04:59	 30	27.0°C	46%
3557)	2023-09-19 06:04:59	 17	27.0°C	47%
3558)	2023-09-19 07:04:59	 43	27.0°C	47%
3559)	2023-09-19 08:04:59	 30	27.0°C	47%
3560)	2023-09-19 09:04:59	 37	26.5°C	47%
3561)	2023-09-19 10:04:59	 34	26.5°C	47%
3562)	2023-09-19 11:04:59	 28	27.0°C	48%
3563)	2023-09-19 12:04:59	 23	28.0°C	48%
3564)	2023-09-19 13:04:59	 28	28.0°C	52%
3565)	2023-09-19 14:04:59	  9	28.0°C	47%
3566)	2023-09-19 15:04:59	 11	28.0°C	45%
3567)	2023-09-19 16:04:59	  5	28.5°C	47%
3568)	2023-09-19 17:04:59	 17	28.0°C	47%
3569)	2023-09-19 18:04:59	 11	28.0°C	47%
3570)	2023-09-19 19:04:59	 28	28.0°C	48%
3571)	2023-09-19 20:04:59	 21	28.0°C	49%
3572)	2023-09-19 21:04:59	 15	27.5°C	52%
3573)	2023-09-19 22:04:59	 19	28.0°C	52%
3574)	2023-09-19 23:04:59	  9	27.5°C	54%
3575)	2023-09-20 00:04:59	 32	27.5°C	53%
3576)	2023-09-20 01:04:59	 26	27.5°C	51%
3577)	2023-09-20 02:04:59	 41	27.5°C	51%
3578)	2023-09-20 03:04:59	 35	27.5°C	51%
3579)	2023-09-20 04:04:59	 35	27.5°C	50%
3580)	2023-09-20 05:04:59	 39	27.0°C	50%
3581)	2023-09-20 06:04:59	 49	27.0°C	49%
3582)	2023-09-20 07:04:59	 54	27.0°C	48%
3583)	2023-09-20 08:04:59	 41	26.5°C	48%
3584)	2023-09-20 09:04:59	 30	26.5°C	47%
3585)	2023-09-20 10:04:59	 23	27.0°C	48%
3586)	2023-09-20 11:04:59	 19	27.0°C	47%
3587)	2023-09-20 12:04:59	 26	27.5°C	47%
3588)	2023-09-20 13:04:59	 15	28.0°C	47%
3589)	2023-09-20 14:04:59	 11	28.0°C	47%
3590)	2023-09-20 15:04:59	 15	28.0°C	48%
3591)	2023-09-20 16:04:59	  5	28.0°C	48%
3592)	2023-09-20 17:04:59	 19	28.0°C	47%
3593)	2023-09-20 18:04:59	 19	28.0°C	48%
3594)	2023-09-20 19:04:59	 13	28.0°C	50%
3595)	2023-09-20 20:04:59	 17	27.5°C	51%
3596)	2023-09-20 21:04:59	 17	27.5°C	51%
3597)	2023-09-20 22:04:59	 11	27.5°C	53%
3598)	2023-09-20 23:04:59	 21	27.5°C	53%
3599)	2023-09-21 00:05:00	 22	27.5°C	51%
3600)	2023-09-21 01:05:00	 22	27.5°C	50%
3601)	2023-09-21 02:05:00	 30	27.5°C	49%
3602)	2023-09-21 03:05:00	 21	27.5°C	47%
3603)	2023-09-21 04:05:00	 22	27.5°C	47%
3604)	2023-09-21 05:05:00	 28	27.0°C	46%
3605)	2023-09-21 06:05:00	 26	27.0°C	45%
3606)	2023-09-21 07:05:00	 39	27.0°C	45%
3607)	2023-09-21 08:05:00	 23	27.0°C	45%
3608)	2023-09-21 09:05:00	 34	27.0°C	44%
3609)	2023-09-21 10:05:00	 37	27.0°C	43%
3610)	2023-09-21 11:05:00	 23	27.0°C	44%
3611)	2023-09-21 12:05:00	 15	27.5°C	44%
3612)	2023-09-21 13:05:00	 17	28.5°C	47%
3613)	2023-09-21 14:05:00	 19	28.0°C	45%
3614)	2023-09-21 15:05:00	  9	27.5°C	46%
3615)	2023-09-21 16:05:00	  9	28.0°C	47%
3616)	2023-09-21 17:05:00	 11	28.0°C	46%
3617)	2023-09-21 18:05:00	 11	28.0°C	45%
3618)	2023-09-21 19:05:00	  9	27.5°C	47%
3619)	2023-09-21 20:05:00	 11	27.5°C	51%
3620)	2023-09-21 21:05:00	 19	28.0°C	52%
3621)	2023-09-21 22:05:00	 13	27.5°C	51%
3622)	2023-09-21 23:05:00	 21	27.5°C	53%
3623)	2023-09-22 00:05:00	  9	27.5°C	50%
3624)	2023-09-22 01:05:00	 19	27.5°C	49%
3625)	2023-09-22 02:05:00	 28	27.5°C	48%
3626)	2023-09-22 03:05:00	 23	27.5°C	47%
3627)	2023-09-22 04:05:00	 23	27.5°C	47%
3628)	2023-09-22 05:05:00	 34	27.5°C	47%
3629)	2023-09-22 06:05:00	 28	27.5°C	46%
3630)	2023-09-22 07:05:00	 37	27.5°C	45%
3631)	2023-09-22 08:05:00	 22	27.0°C	44%
3632)	2023-09-22 09:05:00	 22	27.0°C	45%
3633)	2023-09-22 10:05:00	 23	27.0°C	46%
3634)	2023-09-22 11:05:00	 26	27.0°C	46%
3635)	2023-09-22 12:05:00	 26	28.0°C	43%
3636)	2023-09-22 13:05:00	 17	28.5°C	41%
3637)	2023-09-22 14:05:00	  9	29.0°C	39%
3638)	2023-09-22 15:05:00	  9	29.0°C	39%
3639)	2023-09-22 16:05:00	  2	29.0°C	40%
3640)	2023-09-22 17:05:00	  4	29.0°C	39%
3641)	2023-09-22 18:05:00	 11	29.0°C	36%
3642)	2023-09-22 19:05:00	  9	28.5°C	37%
3643)	2023-09-22 20:05:00	  2	28.5°C	37%
3644)	2023-09-22 21:05:00	 15	28.5°C	38%
3645)	2023-09-22 22:05:00	 15	28.0°C	38%
3646)	2023-09-22 23:05:00	  9	28.0°C	37%
3647)	2023-09-23 00:05:00	 22	28.0°C	37%
3648)	2023-09-23 01:05:00	 22	28.0°C	38%
3649)	2023-09-23 02:05:00	 19	28.0°C	38%
3650)	2023-09-23 03:05:00	 21	27.5°C	39%
3651)	2023-09-23 04:05:00	 15	27.5°C	39%
3652)	2023-09-23 05:05:00	 15	27.5°C	39%
3653)	2023-09-23 06:05:00	 21	27.5°C	38%
3654)	2023-09-23 07:05:00	 13	27.5°C	38%
3655)	2023-09-23 08:05:00	 17	27.5°C	38%
3656)	2023-09-23 09:05:00	 17	27.5°C	38%
3657)	2023-09-23 10:05:00	 34	27.5°C	38%
3658)	2023-09-23 11:05:00	 22	27.5°C	40%
3659)	2023-09-23 12:05:00	 34	27.5°C	40%
3660)	2023-09-23 13:05:00	 15	27.5°C	39%
3661)	2023-09-23 14:05:00	 11	28.0°C	38%
3662)	2023-09-23 15:05:00	  5	28.0°C	39%
3663)	2023-09-23 16:05:00	 11	29.0°C	34%
3664)	2023-09-23 17:05:00	 11	29.0°C	36%
3665)	2023-09-23 18:05:00	  7	29.0°C	36%
3666)	2023-09-23 19:05:00	  5	29.0°C	36%
3667)	2023-09-23 20:05:00	 13	28.5°C	34%
3668)	2023-09-23 21:05:00	 11	28.5°C	35%
3669)	2023-09-23 22:05:00	 13	28.5°C	36%
3670)	2023-09-23 23:05:00	  4	28.5°C	36%
3671)	2023-09-24 00:05:00	 15	28.0°C	35%
3672)	2023-09-24 01:05:00	  7	28.0°C	35%
3673)	2023-09-24 02:05:00	 13	28.0°C	35%
3674)	2023-09-24 03:05:00	  5	28.0°C	40%
3675)	2023-09-24 04:05:00	  9	27.5°C	39%
3676)	2023-09-24 05:05:00	 22	27.5°C	39%
3677)	2023-09-24 06:05:00	 15	27.5°C	41%
3678)	2023-09-24 07:05:00	  0	27.5°C	43%
3679)	2023-09-24 08:05:00	 22	27.5°C	43%
3680)	2023-09-24 09:05:00	 28	27.5°C	43%
3681)	2023-09-24 10:05:00	 17	27.5°C	45%
3682)	2023-09-24 11:05:00	  5	27.5°C	48%
3683)	2023-09-24 12:05:00	  4	27.5°C	50%
3684)	2023-09-24 13:05:00	  4	27.0°C	51%
3685)	2023-09-24 14:05:00	  5	27.0°C	51%
3686)	2023-09-24 15:05:00	 11	27.0°C	51%
3687)	2023-09-24 16:05:00	  5	26.5°C	52%
3688)	2023-09-24 17:05:00	  9	27.0°C	52%
3689)	2023-09-24 18:05:00	  5	27.0°C	52%
3690)	2023-09-24 19:05:00	  9	26.5°C	51%
3691)	2023-09-24 20:05:00	 11	27.0°C	52%
3692)	2023-09-24 21:05:00	  5	26.5°C	53%
3693)	2023-09-24 22:05:00	  5	27.0°C	53%
3694)	2023-09-24 23:05:00	 13	27.0°C	52%
3695)	2023-09-25 00:05:00	  9	27.0°C	52%
3696)	2023-09-25 01:05:00	 22	26.5°C	52%
3697)	2023-09-25 02:05:00	 17	26.5°C	52%
3698)	2023-09-25 03:05:00	 23	27.0°C	51%
3699)	2023-09-25 04:05:00	 22	26.5°C	51%
3700)	2023-09-25 05:05:00	 37	26.5°C	51%
3701)	2023-09-25 06:05:00	 28	26.5°C	51%
3702)	2023-09-25 07:05:00	 28	26.5°C	51%
3703)	2023-09-25 08:05:00	 30	26.5°C	50%
3704)	2023-09-25 09:05:00	 26	26.5°C	51%
3705)	2023-09-25 10:05:00	 32	26.5°C	51%
3706)	2023-09-25 11:05:00	 23	26.0°C	53%
3707)	2023-09-25 12:05:00	 19	26.0°C	54%
3708)	2023-09-25 13:05:00	 22	26.0°C	55%
3709)	2023-09-25 14:05:00	 26	25.5°C	55%
3710)	2023-09-25 15:05:00	 13	25.5°C	56%
3711)	2023-09-25 16:05:00	 26	26.0°C	54%
3712)	2023-09-25 17:05:00	 22	26.0°C	52%
3713)	2023-09-25 18:05:00	 26	26.0°C	52%
3714)	2023-09-25 19:05:00	 17	26.5°C	52%
3715)	2023-09-25 20:05:00	 11	26.0°C	52%
3716)	2023-09-25 21:05:00	 13	26.0°C	52%
3717)	2023-09-25 22:05:00	 11	26.0°C	53%
3718)	2023-09-25 23:05:00	 23	25.5°C	52%
3719)	2023-09-26 00:05:00	 15	25.5°C	51%
3720)	2023-09-26 01:05:00	  4	25.5°C	52%
3721)	2023-09-26 02:05:00	 28	25.5°C	52%
3722)	2023-09-26 03:05:00	 21	26.0°C	52%
3723)	2023-09-26 04:05:00	 17	25.5°C	52%
3724)	2023-09-26 05:05:00	 28	25.5°C	51%
3725)	2023-09-26 06:05:00	 32	25.5°C	51%
3726)	2023-09-26 07:05:00	 28	25.5°C	51%
3727)	2023-09-26 08:05:00	 30	25.5°C	51%
3728)	2023-09-26 09:05:00	 23	25.0°C	50%
3729)	2023-09-26 10:05:00	 17	25.0°C	50%
3730)	2023-09-26 11:05:00	  9	25.0°C	49%
3731)	2023-09-26 12:05:00	  9	25.5°C	49%
3732)	2023-09-26 13:05:00	 22	26.5°C	51%
3733)	2023-09-26 14:05:00	 13	26.5°C	50%
3734)	2023-09-26 15:05:00	 30	26.0°C	48%
3735)	2023-09-26 16:05:00	 19	26.5°C	47%
3736)	2023-09-26 17:05:00	 13	26.5°C	45%
3737)	2023-09-26 18:05:00	 19	26.5°C	47%
3738)	2023-09-26 19:05:00	 19	26.0°C	46%
3739)	2023-09-26 20:05:00	 19	26.0°C	46%
3740)	2023-09-26 21:05:00	 15	26.0°C	47%
3741)	2023-09-26 22:05:00	 17	26.0°C	47%
3742)	2023-09-26 23:05:00	 11	25.5°C	47%
3743)	2023-09-27 00:05:00	 19	25.5°C	47%
3744)	2023-09-27 01:05:00	 21	25.5°C	48%
3745)	2023-09-27 02:05:00	 22	26.0°C	48%
3746)	2023-09-27 03:05:00	 32	26.0°C	48%
3747)	2023-09-27 04:05:00	 32	25.5°C	48%
3748)	2023-09-27 05:05:00	 39	25.5°C	48%
3749)	2023-09-27 06:05:00	 34	25.5°C	47%
3750)	2023-09-27 07:05:00	 23	25.5°C	47%
3751)	2023-09-27 08:05:00	 34	25.5°C	47%
3752)	2023-09-27 09:05:00	 22	25.5°C	47%
3753)	2023-09-27 10:05:00	 43	25.5°C	46%
3754)	2023-09-27 11:05:00	 30	25.5°C	46%
3755)	2023-09-27 12:05:00	 32	26.5°C	47%
3756)	2023-09-27 13:05:00	 23	26.5°C	45%
3757)	2023-09-27 14:05:00	 17	27.0°C	42%
3758)	2023-09-27 15:05:00	  9	27.0°C	39%
3759)	2023-09-27 16:05:00	 11	26.5°C	38%
3760)	2023-09-27 17:05:00	 17	26.5°C	39%
3761)	2023-09-27 18:05:00	 11	26.5°C	40%
3762)	2023-09-27 19:05:00	 22	26.5°C	40%
3763)	2023-09-27 20:05:00	 15	26.0°C	43%
3764)	2023-09-27 21:05:00	 23	26.0°C	44%
3765)	2023-09-27 22:05:00	 17	26.0°C	45%
3766)	2023-09-27 23:05:00	 28	26.0°C	46%
3767)	2023-09-28 00:05:00	 15	24.5°C	45%
3768)	2023-09-28 01:05:00	 21	25.5°C	44%
3769)	2023-09-28 02:05:00	 30	25.5°C	45%
3770)	2023-09-28 03:05:00	 45	25.5°C	46%
3771)	2023-09-28 04:05:00	 35	26.0°C	46%
3772)	2023-09-28 05:05:00	 54	25.5°C	46%
3773)	2023-09-28 06:05:00	 60	25.5°C	47%
3774)	2023-09-28 07:05:00	 52	25.5°C	46%
3775)	2023-09-28 08:05:00	 41	25.5°C	46%
3776)	2023-09-28 09:05:00	 30	25.0°C	45%
3777)	2023-09-28 10:05:00	 34	24.5°C	43%
3778)	2023-09-28 11:05:00	 21	25.0°C	43%
3779)	2023-09-28 12:05:00	 13	26.0°C	43%
3780)	2023-09-28 13:05:00	  7	26.0°C	41%
3781)	2023-09-28 14:05:00	  9	26.5°C	45%
3782)	2023-09-28 15:05:00	  9	26.5°C	40%
3783)	2023-09-28 16:05:00	  9	26.5°C	40%
3784)	2023-09-28 17:05:00	  9	26.5°C	39%
3785)	2023-09-28 18:05:00	 26	26.5°C	40%
3786)	2023-09-28 19:05:00	 15	26.5°C	41%
3787)	2023-09-28 20:05:00	 11	26.0°C	42%
3788)	2023-09-28 21:05:00	 23	26.0°C	43%
3789)	2023-09-28 22:05:00	 11	26.0°C	45%
3790)	2023-09-28 23:05:00	 23	26.0°C	45%
3791)	2023-09-29 00:05:00	 13	26.0°C	45%
3792)	2023-09-29 01:05:00	 26	26.0°C	44%
3793)	2023-09-29 02:05:00	 17	26.0°C	44%
3794)	2023-09-29 03:05:00	 39	26.0°C	45%
3795)	2023-09-29 04:05:00	 39	26.0°C	45%
3796)	2023-09-29 05:05:00	 49	26.0°C	45%
3797)	2023-09-29 06:05:00	 34	26.0°C	44%
3798)	2023-09-29 07:05:00	 26	25.5°C	44%
3799)	2023-09-29 08:05:00	 37	26.0°C	43%
3800)	2023-09-29 09:05:00	 49	25.0°C	42%
3801)	2023-09-29 10:05:00	 28	25.0°C	43%
3802)	2023-09-29 11:05:00	 30	25.0°C	43%
3803)	2023-09-29 12:05:00	 26	26.0°C	42%
3804)	2023-09-29 13:05:00	 13	26.0°C	41%
3805)	2023-09-29 14:05:00	  9	26.5°C	40%
3806)	2023-09-29 15:05:00	 17	26.5°C	40%
3807)	2023-09-29 16:05:00	 11	26.5°C	41%
3808)	2023-09-29 17:05:00	  4	26.0°C	42%
3809)	2023-09-29 18:05:00	  9	26.0°C	43%
3810)	2023-09-29 19:05:00	 17	26.0°C	46%
3811)	2023-09-29 20:05:00	  9	26.0°C	47%
3812)	2023-09-29 21:05:00	 23	26.0°C	48%
3813)	2023-09-29 22:05:00	 17	26.0°C	48%
3814)	2023-09-29 23:05:00	 30	26.0°C	48%
3815)	2023-09-30 00:05:00	 34	25.5°C	48%
3816)	2023-09-30 01:05:00	 13	26.0°C	48%
3817)	2023-09-30 02:05:00	 41	26.0°C	47%
3818)	2023-09-30 03:05:00	 60	25.5°C	47%
3819)	2023-09-30 04:05:00	 41	25.5°C	47%
3820)	2023-09-30 05:05:00	 23	25.5°C	47%
3821)	2023-09-30 06:05:00	 49	25.5°C	47%
3822)	2023-09-30 07:05:00	 52	25.5°C	47%
3823)	2023-09-30 08:05:00	 51	25.5°C	47%
3824)	2023-09-30 09:05:00	 47	25.0°C	45%
3825)	2023-09-30 10:05:00	 47	24.5°C	44%
3826)	2023-09-30 11:05:00	 26	25.0°C	44%
3827)	2023-09-30 12:05:00	 23	25.5°C	45%
3828)	2023-09-30 13:05:00	 30	26.0°C	48%
3829)	2023-09-30 14:05:00	  7	26.0°C	46%
3830)	2023-09-30 15:05:00	 11	26.0°C	43%
3831)	2023-09-30 16:05:00	 23	26.0°C	43%
3832)	2023-09-30 17:05:00	 11	26.0°C	42%
3833)	2023-09-30 18:05:00	  9	26.0°C	42%
3834)	2023-09-30 19:05:00	 15	26.0°C	42%
3835)	2023-09-30 20:05:00	 19	26.0°C	44%
3836)	2023-09-30 21:05:00	 13	25.5°C	45%
3837)	2023-09-30 22:05:00	 11	25.5°C	47%
3838)	2023-09-30 23:05:00	 21	25.5°C	47%
3839)	2023-10-01 00:05:00	  9	25.5°C	46%
3840)	2023-10-01 01:05:00	 21	25.5°C	45%
3841)	2023-10-01 02:05:00	 26	25.5°C	45%
3842)	2023-10-01 03:05:00	 28	25.5°C	45%
3843)	2023-10-01 04:05:00	 15	25.5°C	45%
3844)	2023-10-01 05:05:00	 39	25.5°C	46%
3845)	2023-10-01 06:05:00	 58	25.5°C	46%
3846)	2023-10-01 07:05:00	 45	25.5°C	46%
3847)	2023-10-01 08:05:00	 28	25.5°C	46%
3848)	2023-10-01 09:05:00	 28	25.5°C	46%
3849)	2023-10-01 10:05:00	 47	25.0°C	44%
3850)	2023-10-01 11:05:00	 35	25.5°C	44%
3851)	2023-10-01 12:05:00	 22	25.5°C	42%
3852)	2023-10-01 13:05:00	 15	26.0°C	42%
3853)	2023-10-01 14:00:45	 11	26.0°C	39%
3854)	2023-10-01 15:00:45	 17	26.0°C	39%
3855)	2023-10-01 16:00:45	 21	26.0°C	39%
3856)	2023-10-01 17:00:45	  7	26.0°C	39%
3857)	2023-10-01 18:00:45	 13	26.0°C	38%
