method,local_estimate
local_neighbor,0.6923589609511402
local_neighbor,0.5159506540513668
local_neighbor,0.7379397886781026
local_neighbor,0.8687025652499102
local_neighbor,0.545441977536039
local_neighbor,0.4977209609684173
local_neighbor,0.7853414516303655
local_neighbor,0.8144510420735538
local_neighbor,0.5136324858599945
local_neighbor,0.5691286636443766
local_neighbor,0.7763172618045282
local_neighbor,0.8427421672328475
local_neighbor,0.7687730013088241
local_neighbor,0.7307507717010788
local_neighbor,0.632150279259595
local_neighbor,0.153513047034252
local_neighbor,0.6403732245074485
local_neighbor,0.3365493976860526
local_neighbor,0.8343405873777346
local_neighbor,0.2671488711984642
local_neighbor,0.40998385201627363
local_neighbor,0.48034340906914225
local_neighbor,0.6758350129806637
local_neighbor,0.7239948914928395
local_neighbor,0.6106926620654596
local_neighbor,0.5443110354376377
local_neighbor,0.790818965423746
local_neighbor,0.6207042238957858
local_neighbor,0.6001782227740646
local_neighbor,0.7137213231004853
local_neighbor,0.34693575828412343
local_neighbor,0.4751904374319045
local_neighbor,0.5324357463083549
local_neighbor,0.5132306068172363
local_neighbor,0.5315276679717108
local_neighbor,0.26181797124611056
local_neighbor,0.4311629074959418
local_neighbor,0.5316577336927564
local_neighbor,0.07844898781812733
local_neighbor,0.6443256002947328
local_neighbor,0.4158197377299821
local_neighbor,0.6565696033515883
local_neighbor,0.584453920762281
local_neighbor,0.4961864716646299
local_neighbor,0.5820753836520272
local_neighbor,0.47458631248836997
local_neighbor,0.6082743952807755
local_neighbor,0.09213404423644549
local_neighbor,0.53560976822123
local_neighbor,0.3572553072373751
local_neighbor,0.5703071037771279
local_neighbor,0.4505098249398628
local_neighbor,0.07440527676147998
local_neighbor,0.41084092849012366
local_neighbor,0.4375002797269887
local_neighbor,0.14849038965298705
local_neighbor,0.506096281449626
local_neighbor,0.5018966151660365
local_neighbor,0.624602257404883
local_neighbor,0.5009579234122837
local_neighbor,0.3849520523667514
local_neighbor,0.4444361145010344
local_neighbor,0.031237445158129973
local_neighbor,0.0642568238382287
local_neighbor,0.040554371377105804
local_neighbor,0.4426529619764642
local_neighbor,0.5821027743074023
local_neighbor,0.49333923728612544
local_neighbor,0.4195770542012044
local_neighbor,0.628235170771918
local_neighbor,0.3575027269691538
local_neighbor,0.5457956817210379
local_neighbor,0.5876814761124672
local_neighbor,0.5232083791618962
local_neighbor,0.6857080652056471
local_neighbor,0.7041097122555953
local_neighbor,0.49998345717721254
local_neighbor,0.7432171255913397
local_neighbor,0.2869183061776915
local_neighbor,0.43874427311794273
local_neighbor,0.4098015348782013
local_neighbor,0.06587404571018485
local_neighbor,0.4932814894208669
local_neighbor,0.6190394835914481
local_neighbor,0.6186587346198461
local_neighbor,0.6143359067301233
local_neighbor,0.523021409519654
local_neighbor,0.6028072287806834
local_neighbor,0.7450946072012521
local_neighbor,0.5545221321955207
local_neighbor,0.6286803628420958
local_neighbor,0.36951829904946976
local_neighbor,0.5983154417179162
local_neighbor,0.5760831183841519
local_neighbor,0.5529412456217265
local_neighbor,0.40442354802714586
local_neighbor,0.36410361239220596
local_neighbor,0.41403174588786734
local_neighbor,0.5085256310256266
local_neighbor,0.46835769622839746
local_neighbor,0.754382830836151
local_neighbor,0.552930115086127
local_neighbor,0.1779116047065475
local_neighbor,0.43850427708118184
local_neighbor,0.6394478377311346
local_neighbor,0.3434711559824253
local_neighbor,0.42043215821694346
local_neighbor,0.4138083379341763
local_neighbor,0.35043531818536505
local_neighbor,0.6019528477160374
local_neighbor,0.30262601983785437
local_neighbor,0.33860336624017207
local_neighbor,0.4956434774399202
local_neighbor,0.4869044812535878
local_neighbor,0.7884747748638178
local_neighbor,0.6777935372213768
local_neighbor,0.9570523742832447
local_neighbor,0.5894903142787316
local_neighbor,0.6573791063567119
local_neighbor,0.509303258017323
local_neighbor,0.2895405594740459
local_neighbor,0.5033452593138067
local_neighbor,1.125021296786185
local_neighbor,0.9542260435648959
local_neighbor,0.8417635647815391
local_neighbor,0.7464049473486625
local_neighbor,0.7510196752792423
local_neighbor,0.6051415580162587
local_neighbor,0.46394543214688344
local_neighbor,0.6661618826665775
local_neighbor,0.8184984453395548
local_neighbor,0.9207517801155959
local_neighbor,0.7004259962081127
local_neighbor,0.5826007460702456
local_neighbor,0.5178787054146893
local_neighbor,0.6965133829975534
local_neighbor,0.7654002637149995
local_neighbor,0.6495800415323321
local_neighbor,0.551793994008049
local_neighbor,0.5221723292142102
local_neighbor,0.5409894906513042
local_neighbor,0.7503594051087001
local_neighbor,0.44940512429377544
local_neighbor,0.40698262642324795
local_neighbor,0.5875219020123404
local_neighbor,0.37780957006347116
local_neighbor,0.6987315268841271
local_neighbor,0.6340177237687763
local_neighbor,0.6849750930022408
local_neighbor,0.5400429593203226
local_neighbor,0.3264437814031772
local_neighbor,0.6000844330615869
local_neighbor,0.4200135726278578
local_neighbor,0.5326816806117952
local_neighbor,1.0423244479334992
local_neighbor,0.7520495656615565
local_neighbor,0.6484969540755093
local_neighbor,0.378033439922388
local_neighbor,0.7044917052881255
local_neighbor,0.6712721771576005
local_neighbor,0.5785882078218394
local_neighbor,0.48556364737072705
local_neighbor,0.9765472206489584
local_neighbor,0.799235467010836
local_neighbor,0.5499770652176427
local_neighbor,0.7655982616142971
local_neighbor,0.6776377295707481
local_neighbor,0.6942662885001534
local_neighbor,0.654657648403768
local_neighbor,0.6673297116659075
local_neighbor,0.6628616785123862
local_neighbor,0.4536816924528947
local_neighbor,0.42003049833955186
local_neighbor,0.557298119915538
local_neighbor,0.6634816216416548
local_neighbor,0.4291403200922799
local_neighbor,0.36780962871678863
local_neighbor,0.2812052424576862
local_neighbor,0.6081565530309648
local_neighbor,0.7613955596219728
local_neighbor,0.7001316533856483
local_neighbor,0.5711952471896025
local_neighbor,0.35351734236815935
local_neighbor,0.5614074754881342
local_neighbor,0.5745963109330927
local_neighbor,0.32793553930392605
local_neighbor,0.8145746513342995
local_neighbor,0.5117567444735054
local_neighbor,0.5066933619798543
local_neighbor,0.49594797849732253
local_neighbor,0.5933581780321829
local_neighbor,0.6388687822269647
local_neighbor,0.43724904464813646
local_neighbor,0.6110055724663808
local_neighbor,0.6430505191131155
local_neighbor,0.6158072150726476
local_neighbor,0.5916750852332724
local_neighbor,0.6397947200975909
local_neighbor,0.5812962869972844
local_neighbor,0.42748844270618813
local_neighbor,0.5326352375644405
local_neighbor,0.5947434894320877
local_neighbor,0.4596438220017255
local_neighbor,0.4824358834896044
local_neighbor,0.6843288742557186
local_neighbor,0.39276551638880935
local_neighbor,0.441176796542882
local_neighbor,0.25158367231322953
local_neighbor,0.5626308303809261
local_neighbor,0.4025594464202994
local_neighbor,0.5667800935504885
local_neighbor,0.22178172613011266
local_neighbor,0.44012908831494635
local_neighbor,0.4519728113315605
local_neighbor,0.418232095468388
local_neighbor,0.3934414887585774
local_neighbor,0.3528488014251939
local_neighbor,0.44738187404147417
local_neighbor,0.20670362200482603
local_neighbor,0.14501226497335723
local_neighbor,0.30588877149370275
local_neighbor,-0.01709189223098973
local_neighbor,0.16843477808073937
local_neighbor,0.1277772232952617
local_neighbor,0.2543306366899651
local_neighbor,-0.09982248405609137
local_neighbor,0.5806644332474
local_neighbor,-0.019452603308268444
local_neighbor,0.21447269917094763
local_neighbor,0.3388484378265605
local_neighbor,0.24892448916656457
local_neighbor,0.3914796153807402
local_neighbor,0.06925167924810273
local_neighbor,-0.16901801458572263
local_neighbor,0.3368689899961056
local_neighbor,0.5288161048043671
local_neighbor,0.23878232384877598
local_neighbor,0.6004961699363006
local_neighbor,0.21948953565592205
local_neighbor,0.3010165444013674
local_neighbor,0.6192674013229078
local_neighbor,0.6910932422925532
local_neighbor,0.9239962307564623
local_neighbor,0.39390661786309644
local_neighbor,0.24723035652876396
local_neighbor,0.2731909076122464
local_neighbor,0.5253672179912752
local_neighbor,0.4562456817122401
local_neighbor,0.7224970337621297
local_neighbor,0.5115013821210085
local_neighbor,0.5509526730665664
local_neighbor,0.6254321683036391
local_neighbor,0.7700126065357521
local_neighbor,0.48864907363911836
local_neighbor,0.21069501827099976
local_neighbor,0.5148647169796191
local_neighbor,0.3377084112392039
local_neighbor,0.32251553782149245
rosenstein,0.4642891835113378
rosenstein,0.9163681061754868
rosenstein,0.5572336089071899
rosenstein,0.7671138238792288
rosenstein,0.6155979384832694
rosenstein,0.4800230245508776
rosenstein,0.5258306278834043
rosenstein,0.49474423939904477
rosenstein,1.3192104890649898
rosenstein,0.9154104650362577
rosenstein,0.939438835341966
rosenstein,0.6244824632321342
rosenstein,0.3426637223893754
rosenstein,0.3615295340004752
rosenstein,0.5722148207068708
rosenstein,0.2924285256966196
rosenstein,0.6268454610028357
rosenstein,0.9394808118375508
rosenstein,0.42637489285888924
rosenstein,0.6645822528162681
rosenstein,0.32902176560244795
rosenstein,0.5151467196399062
rosenstein,0.7667087002449414
rosenstein,0.8595979641357185
rosenstein,0.7980225785347279
rosenstein,0.9419995794773985
rosenstein,0.5720458255244545
rosenstein,0.9464809464937478
rosenstein,0.7832675732139135
rosenstein,0.5215976034899518
rosenstein,0.8559561773260717
rosenstein,0.9793309307886258
rosenstein,0.9992270759241986
rosenstein,0.385284557734873
rosenstein,0.6046966673595047
rosenstein,0.5256588315896644
rosenstein,0.5920522459193928
rosenstein,0.28128680202274187
rosenstein,0.7514707760414534
rosenstein,0.8318522911030861
rosenstein,1.0304786855903711
rosenstein,0.1704606065074608
rosenstein,0.5506377635591997
rosenstein,0.5015282886786825
rosenstein,0.7424820572784562
rosenstein,0.3631033735962915
rosenstein,0.712394643989769
rosenstein,0.7856601932561805
rosenstein,-0.2043446427047452
rosenstein,0.5943853301421311
rosenstein,0.2549485742372774
rosenstein,0.7481805778119864
rosenstein,0.3825061780169547
rosenstein,0.7403719366229683
rosenstein,0.7757687213221451
rosenstein,0.6657985865852335
rosenstein,0.6095460299712763
rosenstein,0.3398105117919082
rosenstein,0.2354142113975016
rosenstein,0.6902433343496164
rosenstein,0.977107806669866
rosenstein,0.8197134189669255
rosenstein,0.651124677615613
rosenstein,0.4491177561666449
rosenstein,0.3403213373800808
rosenstein,0.6298908010262494
rosenstein,0.43476515650249725
rosenstein,0.914322955523961
rosenstein,0.6096716871608656
rosenstein,0.703003608024092
rosenstein,0.5975081318904822
rosenstein,0.5290555028789324
rosenstein,0.37327131042401657
rosenstein,0.5701213675482671
rosenstein,0.6362939150897013
rosenstein,0.453517906728251
rosenstein,0.9464919394934295
rosenstein,0.6228680069959697
rosenstein,0.34448008961973725
rosenstein,0.5941601048639293
rosenstein,0.34047163492953725
rosenstein,0.6460289989912249
rosenstein,0.6653582791711179
rosenstein,0.8325504388849717
rosenstein,0.8494961306034737
rosenstein,0.7718213793870644
rosenstein,0.7890342597675433
rosenstein,0.7322241733001768
rosenstein,0.2958626149335994
rosenstein,0.2502262108553328
rosenstein,0.5243507584074335
rosenstein,0.4569201194508059
rosenstein,0.5678441447732789
rosenstein,0.48974094420896935
rosenstein,0.9426319896984074
rosenstein,0.7793311901173786
rosenstein,0.3828208939373763
rosenstein,0.3462919193642449
rosenstein,0.42003756903200073
rosenstein,0.7420264022658536
rosenstein,0.8764400901455518
rosenstein,0.977107806669866
rosenstein,0.5983888988971524
rosenstein,0.6420280710129608
rosenstein,0.7004259962081127
rosenstein,0.5741181979281296
rosenstein,0.3030036189422061
rosenstein,0.5226950568971521
rosenstein,0.4039003881447618
rosenstein,0.9199810630147948
rosenstein,0.76516145545549
rosenstein,0.3814605535931581
rosenstein,0.5243507584074335
rosenstein,0.5152761405086217
rosenstein,0.7237002150413997
rosenstein,0.840676375459376
rosenstein,0.5767549314294682
rosenstein,0.6152845208466906
rosenstein,0.40698262642324795
rosenstein,0.48235211310261816
rosenstein,0.9793309307886258
rosenstein,0.4864624625240328
rosenstein,0.8234122529008335
rosenstein,0.5547837855001287
rosenstein,0.8143408372215829
rosenstein,0.7071523924974665
rosenstein,0.873954178794887
rosenstein,0.6984368155914996
rosenstein,0.6449769038322614
rosenstein,0.6603643628238507
rosenstein,0.29664034452383403
rosenstein,0.2050175972525105
rosenstein,0.5802720008504745
rosenstein,0.5170794409758632
rosenstein,0.566284321249445
rosenstein,-0.05920132391571651
rosenstein,0.5739144530210616
rosenstein,0.22726688083323437
rosenstein,0.796441741414587
rosenstein,0.5086906180710048
rosenstein,0.60104001182097
rosenstein,0.5209808002987388
rosenstein,0.914322955523961
rosenstein,0.6722538161368673
rosenstein,0.2147734669015197
rosenstein,0.7150044015712769
rosenstein,0.5647959876691367
rosenstein,0.6511660490483254
rosenstein,0.42983899829850775
rosenstein,0.4865932608794156
rosenstein,0.5586068972043131
rosenstein,0.6354745983350379
rosenstein,0.790818965423746
rosenstein,0.2902045489253079
rosenstein,0.4810467488320419
rosenstein,0.3485018830000811
rosenstein,0.7160417059916504
rosenstein,0.5120945547844353
rosenstein,0.7226241633913917
rosenstein,0.5985452925393238
rosenstein,0.5287604278519483
rosenstein,0.9575959225660864
rosenstein,0.7634605232630656
rosenstein,0.5898025984422002
rosenstein,0.5285633774624922
rosenstein,0.5215006070929056
rosenstein,1.0178818549531297
rosenstein,0.3329765357597775
rosenstein,0.33553125726610195
rosenstein,0.5941601048639293
rosenstein,0.4482733253350354
rosenstein,0.4501761702959154
rosenstein,0.7481805778119864
rosenstein,0.8164002383153347
rosenstein,0.8239536587733438
rosenstein,0.4156397258247022
rosenstein,0.8476127614907158
rosenstein,0.4884047795118893
rosenstein,0.24720839145994308
rosenstein,0.5289825137824671
rosenstein,0.5565252288256473
rosenstein,0.5549472809812048
rosenstein,0.7609102120321201
rosenstein,0.39994557124140334
rosenstein,0.5730232772988825
rosenstein,0.7568773962768578
rosenstein,0.29669428287041155
rosenstein,0.3106215982819516
rosenstein,0.6831018101465884
rosenstein,0.6494596678677613
rosenstein,0.7746838507136309
rosenstein,0.738932980083414
rosenstein,0.650614753171081
rosenstein,0.44919788011995915
rosenstein,0.7016536117474258
rosenstein,0.30347198409450593
rosenstein,0.7763172618045282
rosenstein,0.8127038782008265
rosenstein,0.7486964762694687
rosenstein,0.695778449172382
rosenstein,0.4303233633562222
rosenstein,0.5552879150239531
rosenstein,0.6782976202469505
rosenstein,0.7660534407112001
rosenstein,0.5104265008936324
rosenstein,1.0369947317231456
