method,local_estimate
kantz,0.603006055378658
kantz,0.6742118095812094
kantz,0.6640695336748832
kantz,0.7542531899225835
kantz,0.5297571114268121
kantz,0.40878377250422143
kantz,0.2955033538554033
kantz,0.3146032281395195
kantz,0.259361343832063
kantz,0.4060408428964335
kantz,0.5328075503753563
kantz,0.5889043307404902
kantz,0.497048858371261
kantz,0.40014173190016145
kantz,0.3745258174656783
kantz,0.3009929017848839
kantz,0.3556362625081052
kantz,0.3891828213798451
kantz,0.5361115424961078
kantz,0.6119823703570735
kantz,0.4877292001077608
kantz,0.40934901682507985
kantz,0.4381399507520459
kantz,0.45877990284735876
kantz,0.595389372102849
kantz,0.6159494953195334
kantz,0.40553699419126116
kantz,0.20226726586708277
kantz,0.38145203698447394
kantz,0.32024758559965766
kantz,0.2698969795605298
kantz,0.29551682722195405
kantz,0.5045643105709005
kantz,0.7135393245015138
kantz,0.6826367992275634
kantz,0.4617132223277272
kantz,0.3062526912941226
kantz,0.31136484835641864
kantz,0.36144387527994254
kantz,0.18278392900327628
kantz,0.3153923688440345
kantz,0.2563524720578275
kantz,0.4065089925500258
kantz,0.4322261715066801
kantz,0.5237153532615004
kantz,0.6699213899687426
kantz,0.7945954231767892
kantz,0.692448929301775
kantz,0.7748991813063861
kantz,0.8111600579807323
kantz,0.6100585403691376
kantz,0.5439305990950569
kantz,0.5999522632577287
kantz,0.6677764241425447
kantz,0.6185658178619619
kantz,0.7257437571025103
kantz,0.5829268194773127
kantz,0.3628853303609386
kantz,0.013791712687876578
kantz,0.24075518502247656
kantz,0.34222547411216764
kantz,0.30409306238345135
kantz,0.2916247114706465
kantz,0.2009618685712665
kantz,0.36017606400681973
kantz,0.3890698366273183
kantz,0.4423412994243307
kantz,0.5709759541112065
kantz,0.5307508664252032
kantz,0.35273510590806484
kantz,0.3407673325814592
kantz,0.5254518078415475
kantz,0.49065497516647427
kantz,0.5294604634186498
kantz,0.6234375440300385
kantz,0.5694235095449154
kantz,0.4326244233939535
kantz,0.45249359251256704
kantz,0.5673891304638304
kantz,0.5622886580369609
kantz,0.5295218740054308
kantz,0.29817429420666064
kantz,0.4649821722136259
kantz,0.49501890681457406
kantz,0.557573985626193
kantz,0.4327109103815497
kantz,0.47487653462602486
kantz,0.4399739300990979
kantz,0.6110769772350413
kantz,0.5888880624221071
kantz,0.5691355636555612
kantz,0.45228867433109593
kantz,0.47116799990060565
kantz,0.46562806423088554
kantz,0.6214345415723111
kantz,0.5167464258541787
kantz,0.3954117479620877
kantz,0.40481074179115584
kantz,0.4268144992262995
kantz,0.45027252153583347
kantz,0.5960563708004287
kantz,0.6218190979867518
kantz,0.6000775632145532
kantz,0.41664577282316256
kantz,0.49676626950513236
kantz,0.5003844404177133
kantz,0.6117047132289455
kantz,0.5486838226609175
kantz,0.5508644923892378
kantz,0.6329484693853095
kantz,0.5116106811968932
kantz,0.5419129050185555
kantz,0.5117902127080762
kantz,0.5566358497432145
kantz,0.5566759211623019
kantz,0.6773963521253688
kantz,0.6899982527615938
kantz,0.463943847137395
kantz,0.5533370056142275
kantz,0.3982126756274039
kantz,0.5439901888804116
kantz,0.5207291106346917
kantz,0.6021688967715815
kantz,0.45655253795209205
kantz,0.44867504927776247
kantz,0.47445295779038743
kantz,0.7694696386459917
kantz,0.9477406925864594
kantz,0.7764811380272838
kantz,0.5011252588506832
kantz,0.3741938016496144
kantz,0.26325483571043334
kantz,0.5237388013540284
kantz,0.42438574307736915
kantz,0.4793280550581196
kantz,0.5395247286664923
kantz,0.5715308175632572
kantz,0.7477764724093656
kantz,0.6445955099780422
kantz,0.5371318922142644
kantz,0.48673020444086756
kantz,0.5439277550974717
kantz,0.6052761775894374
kantz,0.5000229897209361
kantz,0.4450464401533646
kantz,0.49774040111130724
kantz,0.4476123577543726
kantz,0.5235139580746371
kantz,0.5422671474395699
kantz,0.5083491589293185
kantz,0.3989530387374765
kantz,0.4333743540178931
kantz,0.4051980070450744
kantz,0.4811735743825728
kantz,0.48103041380749867
kantz,0.5885271188551195
kantz,0.5724837355034127
kantz,0.48773219722943734
kantz,0.6399580980368048
kantz,0.6510501941304817
kantz,0.5317476426190801
kantz,0.6791383379064927
kantz,0.8854178372294564
kantz,0.6896921435777427
kantz,0.2968760793055191
kantz,0.05343253993435093
kantz,0.2763023756190089
kantz,0.5377444839344567
kantz,0.4441563618987586
kantz,0.4710355870193374
kantz,0.4126931398105412
kantz,0.5717707085353307
kantz,0.6189316726047889
kantz,0.7551833477160373
kantz,0.6758942672330482
kantz,0.6491573442583728
kantz,0.6935402122825061
kantz,0.5666697826200566
kantz,0.39104599378963195
kantz,0.38108015552502195
kantz,0.5166463260556661
kantz,0.766351195263263
kantz,0.8480939651251269
kantz,0.7444901407796449
kantz,0.47791875030372977
kantz,0.35047880955451777
kantz,0.45731249612871905
kantz,0.41898536967238825
kantz,0.5779420016601386
kantz,0.617430599569084
kantz,0.4805272401119309
kantz,0.6713108028806405
kantz,0.6555325926587751
kantz,0.415573697242428
kantz,0.4925595133928823
kantz,0.4992511764379855
kantz,0.39848114744035285
kantz,0.5147446363596602
kantz,0.5177445277384325
kantz,0.5199105771353891
kantz,0.5657727200505687
kantz,0.5166760049552395
kantz,0.5624342697313297
kantz,0.4245039772860121
kantz,0.3214671739618978
kantz,0.4909196494181899
kantz,0.46758730759038897
kantz,0.4406312128226248
kantz,0.42374463259184064
kantz,0.42181918899662846
kantz,0.7506909013281827
kantz,0.68162937464239
kantz,0.475226231718886
kantz,0.6125428813761206
kantz,0.5540584496726793
kantz,0.6888775977019279
kantz,0.6191695564597828
kantz,0.5052059738101127
kantz,0.451815535388625
kantz,0.4908454650353139
kantz,0.4739017977279191
kantz,0.4229140812444771
kantz,0.3670216741221954
kantz,0.4395870463962373
kantz,0.41547550820954005
kantz,0.29367625973981404
kantz,0.48166058334589995
kantz,0.5758147626744718
kantz,0.6116236518815181
kantz,0.6250190500712088
kantz,0.5592493615740632
kantz,0.4693419855715747
kantz,0.5985621749113745
kantz,0.5284796318360845
kantz,0.5093799314163602
kantz,0.4216892716188817
kantz,0.3927923859970301
kantz,0.5306267474188326
kantz,0.6493342159864326
kantz,0.508975814284681
kantz,0.4172357476893985
kantz,0.5458437661312433
kantz,0.5917996004515871
kantz,0.6970154358165691
kantz,0.600445362136474
kantz,0.5540365816547289
kantz,0.5764745962535895
kantz,0.544435409908713
kantz,0.5092481380111546
kantz,0.4712808695704337
kantz,0.5385822699233087
kantz,0.6174827984529099
kantz,0.6858646492859471
kantz,0.6647509603471574
kantz,0.622279950503022
kantz,0.633773510595043
kantz,0.6836309700740306
kantz,0.6528469476463115
kantz,0.6576474078697186
kantz,0.5186799524965338
kantz,0.6319339653519576
kantz,0.7293811805504324
kantz,0.7442779287179325
kantz,0.7011471547400172
kantz,0.6172819438875505
kantz,0.3759840386434264
kantz,0.17477090805002088
kantz,0.08552546893328823
kantz,0.3009413062557096
kantz,0.46811133190410503
kantz,0.5317664776254484
kantz,0.4384795428745929
kantz,0.44371584189679386
kantz,0.4156094794705377
kantz,0.506778999733968
kantz,0.49196778415929987
kantz,0.49439492299136967
kantz,0.5736946221882032
kantz,0.34245471096328867
kantz,0.46842522304766643
kantz,0.5100713945664086
kantz,0.627862452219057
kantz,0.4672851923920643
kantz,0.5228943567671345
kantz,0.6601007354519683
kantz,0.5294467506827756
kantz,0.6004887332653539
kantz,0.6235172138443215
kantz,0.6860673319901354
kantz,0.4932200148952909
kantz,0.4189323865571077
kantz,0.5690187299206245
kantz,0.5098575906267329
kantz,0.5266623811265091
kantz,0.77832588979178
kantz,0.5877620715636079
kantz,0.508058475259769
kantz,0.5493477804334396
kantz,0.4777057751432139
kantz,0.5245203743028024
kantz,0.5761048132518886
kantz,0.439990194829313
kantz,0.5610999101150862
kantz,0.5391601529177545
kantz,0.6327490095725192
kantz,0.5358918105401089
kantz,0.49979000586110844
kantz,0.4650619272997423
kantz,0.5652793485939476
kantz,0.6265793453686466
kantz,0.46836910438357976
kantz,0.5073697007720137
kantz,0.5656976835091753
kantz,0.5571376301314577
kantz,0.6434831885055743
kantz,0.4507405871883998
kantz,0.6259381711185941
kantz,0.6348101722203077
kantz,0.7777363214066142
kantz,0.6798129716691081
kantz,0.4171117964794151
kantz,0.31028739622811063
kantz,0.5349741182844394
kantz,0.39519067770707517
kantz,0.43607906732798263
kantz,0.4919556709168334
kantz,0.6757875883032346
kantz,0.5893514320373485
kantz,0.6073860447853341
kantz,0.6656621629130346
kantz,0.6264297916815279
kantz,0.6038758644494007
kantz,0.6986381735836396
kantz,0.5186999333911173
kantz,0.4279101425638824
kantz,0.4450000559549404
kantz,0.6773870936540394
kantz,0.7737377741665027
kantz,0.693687787240842
kantz,0.6783746079645478
kantz,0.6955120871791755
kantz,0.603173652908626
kantz,0.5169857037450435
kantz,0.5134281974913731
kantz,0.6791175862621126
kantz,0.7082340018718959
kantz,0.5877447818772614
kantz,0.3232185566016626
kantz,0.17894453299178847
kantz,0.2249812118785554
kantz,0.4449252594973682
kantz,0.41894517898429673
kantz,0.3752481459342344
kantz,0.35555794950435127
kantz,0.32186534113363025
kantz,0.32151729860951916
kantz,0.33915644062353606
kantz,0.2467724675234373
kantz,0.42824784697839585
kantz,0.4790247247805299
kantz,0.5883392956758365
kantz,0.41568186761794584
kantz,0.3172435007791982
kantz,0.4238856303795361
kantz,0.5564847352689453
kantz,0.6010452881993691
kantz,0.5952907648387658
kantz,0.6607293835764535
kantz,0.6789236831680105
kantz,0.588842320350091
kantz,0.3921124382718749
kantz,0.5169576164452847
kantz,0.38373126973366645
kantz,0.5631529347976655
kantz,0.6133855097707901
kantz,0.7724108377025974
kantz,0.7109632333401967
kantz,0.5563306624579683
kantz,0.5388528301296162
kantz,0.6008409568373334
kantz,0.47858836566863294
kantz,0.4277964645409014
kantz,0.5344315592873956
kantz,0.504899226179698
kantz,0.29408546843771755
kantz,0.5097694078410001
kantz,0.45224849428249864
kantz,0.42399243254161334
kantz,0.5980394800761921
kantz,0.5511008792115604
kantz,0.5248778022414987
kantz,0.5728902617187064
kantz,0.5927433936643935
kantz,0.5643304724362807
kantz,0.5889038251290145
kantz,0.6861106800985738
kantz,0.8428112968620438
kantz,0.7845058363971479
kantz,0.5862991991646866
kantz,0.6138155190348924
kantz,0.5658711304737276
kantz,0.5850305378673017
kantz,0.45461072620357007
kantz,0.54528384907239
kantz,0.48955803703473844
kantz,0.5777105661696643
kantz,0.23201943306352293
kantz,0.6262448508919582
kantz,0.5836812193999226
kantz,0.5046758606115109
kantz,0.4885735252207281
kantz,0.6000861069306791
kantz,0.4523290475588063
kantz,0.5051313885257681
kantz,0.683342674034167
kantz,0.7056713836714804
kantz,0.6364242733961918
kantz,0.5576842765771854
kantz,0.5874948690943486
kantz,0.6115055246382196
kantz,0.4379475144774621
kantz,0.5883656256393184
kantz,0.7268766320382332
kantz,0.5018730099434778
kantz,0.4788403200400621
kantz,0.6038170275202852
kantz,0.7075394127110688
kantz,0.41478125512050534
kantz,0.446459629509066
kantz,0.4898201620699313
kantz,0.475601064300501
kantz,0.49662541180091024
kantz,0.5592835620394503
kantz,0.5031143087090051
kantz,0.530237060345723
kantz,0.5566147478932859
kantz,0.5484405032952069
kantz,0.5652436928445057
kantz,0.5924813345573652
kantz,0.6897403774981207
kantz,0.5650820290012579
kantz,0.5174743570225115
kantz,0.6086884732001527
kantz,0.6554142727820391
kantz,0.7793903225537564
kantz,0.6080115924536091
kantz,0.5580665160914879
kantz,0.5025503378900458
kantz,0.5117101667794589
kantz,0.47381063922997757
kantz,0.533253499945005
kantz,0.6747310712030288
kantz,0.5664223363733052
kantz,0.5265451006580191
kantz,0.4946729603087679
kantz,0.5500831183296947
kantz,0.6404794543529653
kantz,0.4802399486068749
kantz,0.455218472880197
kantz,0.5360232613907432
kantz,0.6994005081778779
kantz,0.6469099697008189
kantz,0.48895226122825974
kantz,0.565689245775481
kantz,0.44323394692235124
kantz,0.5347687385509451
kantz,0.5006197115625175
kantz,0.5361502064126586
kantz,0.5707853081225769
kantz,0.6585967925660098
kantz,0.6650115249427815
kantz,0.5691415525751315
kantz,0.4265504176399473
kantz,0.306467455558238
kantz,0.3313130884973034
kantz,0.3677856634409773
kantz,0.39368113532879956
kantz,0.39204758487107877
kantz,0.3863678659867574
kantz,0.37649761068090853
kantz,0.4146654267028051
kantz,0.4332170910172177
kantz,0.4649923201665723
kantz,0.4801976035548364
kantz,0.43459612397795455
kantz,0.4024903926191092
kantz,0.3452294398551353
kantz,0.24994612373368508
kantz,0.1921803838145108
kantz,0.25291806579460047
kantz,0.3037897199387126
kantz,0.23123200425585813
kantz,0.23227498290964074
kantz,0.37386351486837804
kantz,0.38470464312142433
kantz,0.4323458663971123
kantz,0.43616484697764113
kantz,0.5408650114788351
kantz,0.5516768723222605
kantz,0.47787367117852614
kantz,0.5295754186852099
kantz,0.4927996317674306
kantz,0.36513115330042367
kantz,0.5065811230985027
kantz,0.47555220277564636
kantz,0.4893486947773651
kantz,0.47951792829982287
kantz,0.510098174412267
kantz,0.6161499687175886
kantz,0.5646988637345508
kantz,0.4565681083214089
kantz,0.5176270970273241
kantz,0.6075898271805437
kantz,0.5700351846906627
kantz,0.5176247555192616
kantz,0.5412345797655532
kantz,0.3093018653598524
kantz,0.4667805838106142
kantz,0.369007623748712
kantz,0.43547309189720335
kantz,0.5209278909609827
kantz,0.579696532161867
kantz,0.47509848464574683
kantz,0.4912412912103415
kantz,0.4514833354212805
kantz,0.4538384300155691
kantz,0.4324372505338915
kantz,0.6133755352463265
kantz,0.631036413210438
kantz,0.6558460550973004
kantz,0.49361715220536384
kantz,0.2503792880471781
kantz,0.24501614884098885
kantz,0.49243498638218985
kantz,0.6270605434806171
kantz,0.5250502792450539
kantz,0.5870162714449711
kantz,0.4289956952172528
kantz,0.4810642608499231
kantz,0.5058651763984761
kantz,0.6663798647641547
kantz,0.800022702297527
kantz,0.7733259986306104
kantz,0.6179342284042789
kantz,0.5528595684740477
kantz,0.6672599984446779
kantz,0.7762123091700435
kantz,0.5939737975055381
kantz,0.3988195926757793
kantz,0.5610407797002377
kantz,0.48612651714013566
kantz,0.5791321250703143
kantz,0.6050650438071139
kantz,0.5596987476479137
kantz,0.5028152012520961
kantz,0.6398876668741129
kantz,0.5217842864148139
kantz,0.5656884439458243
kantz,0.5639718894566033
kantz,0.5048571500203117
kantz,0.5671956493997943
kantz,0.42726861172044905
kantz,0.4129470464900417
kantz,0.6059582272194826
kantz,0.6012023298158592
kantz,0.5992002456906278
kantz,0.6156131276235655
kantz,0.5947091003570096
kantz,0.5573327007482003
kantz,0.5064046990556654
kantz,0.5154347048269247
kantz,0.5092703171172152
kantz,0.5373115450905446
kantz,0.6231076116479862
kantz,0.652896341880518
kantz,0.5576286657819124
kantz,0.5807833539196783
kantz,0.6850973544681767
kantz,0.6005001123269027
kantz,0.5642561839266053
kantz,0.617822680712569
kantz,0.6923467989138523
kantz,0.6824355513754214
kantz,0.3847096912945221
kantz,0.46897409416786795
kantz,0.6848707414131299
kantz,0.7093175243618793
kantz,0.6187259884058625
kantz,0.6966077315044252
kantz,0.4715734106517573
kantz,0.45047559042544216
kantz,0.4941588168901772
kantz,0.37394344974302357
kantz,0.4201924587060829
kantz,0.6572302001253317
kantz,0.711691152400659
kantz,0.6911153484555802
kantz,0.6051011768057324
kantz,0.5671311835066197
kantz,0.5068686517616164
kantz,0.5135357340554233
kantz,0.5459691713477548
kantz,0.6249345314786348
kantz,0.6834285390705466
kantz,0.5519183633346695
kantz,0.4571269088901671
kantz,0.5731898685208209
kantz,0.5155265798380056
kantz,0.6051833380647513
kantz,0.6139683377571432
kantz,0.5436667149199901
kantz,0.5350681796000416
kantz,0.4426380494000286
kantz,0.45504257844590085
kantz,0.40634143176937787
kantz,0.5377392936066216
kantz,0.6608868040847649
kantz,0.7729026539312953
kantz,0.547981760516514
kantz,0.49456582086986495
kantz,0.5849798343836541
kantz,0.5200589492177087
kantz,0.6482125905998478
kantz,0.7678233027051047
kantz,0.7935663283735812
kantz,0.7215767827611318
kantz,0.590873222906497
kantz,0.5891861244917258
kantz,0.47650359811962434
kantz,0.5180116250026918
kantz,0.46586102102345606
kantz,0.44975051293228796
kantz,0.3922892504958297
kantz,0.584636056359583
kantz,0.5573301521909612
kantz,0.5511102017574062
kantz,0.5408645695572808
kantz,0.4707076247378003
kantz,0.4489495305554678
kantz,0.578852323257495
kantz,0.5281790477351833
kantz,0.5070683236525972
kantz,0.3966062978409438
kantz,0.6371554545123793
kantz,0.4866441292058406
kantz,0.5168555656666725
kantz,0.5149537505742872
kantz,0.5923560821237447
kantz,0.49688565136008894
kantz,0.5303473136910088
kantz,0.5572000259661607
kantz,0.5770299221717744
kantz,0.6337745722943425
kantz,0.48662633152425394
kantz,0.48556665909235786
kantz,0.4415825728851563
kantz,0.5946865936305241
kantz,0.5825733517151253
kantz,0.6208766444134107
kantz,0.4677853862216489
kantz,0.5775025677016016
kantz,0.4785601560379512
kantz,0.5670905817444993
kantz,0.5976915416484055
kantz,0.5635576740229276
kantz,0.5766727816171151
kantz,0.5293823263430055
kantz,0.41006967979188663
kantz,0.5428170826788211
kantz,0.5667713461457317
kantz,0.6570344875380604
kantz,0.6379000180755728
kantz,0.6323469427273484
kantz,0.6745351268257457
kantz,0.3039238993546879
kantz,0.28847685849387095
kantz,0.5128797450324287
kantz,0.5731796240821336
kantz,0.7528361603123636
kantz,0.5695112071200059
kantz,0.433249939506411
kantz,0.6465580200736992
kantz,0.5091905363640709
kantz,0.4401574445789086
kantz,0.5700183108933295
kantz,0.7745105288832793
kantz,0.6719052287337088
kantz,0.47425615992316955
kantz,0.5467932780886654
kantz,0.4047998798841568
kantz,0.3703404555076065
kantz,0.4574356252771124
kantz,0.7505551703978827
kantz,0.8390384398313268
kantz,0.6022667708862554
kantz,0.3740127466142614
