FTLAB RADON DATA FILE
MODEL NAME:	Radon Eye Plus
S/N:	PE22111010058
Unit:	Bq/m3
Time step:	1hour
Data No :	1950
1485)	2025-05-21 23:16:01	 69	23.0°C	50%
1486)	2025-05-22 00:16:01	 90	23.0°C	49%
1487)	2025-05-22 01:16:01	102	23.0°C	49%
1488)	2025-05-22 02:16:01	 90	23.0°C	49%
1489)	2025-05-22 03:16:01	105	23.0°C	49%
1490)	2025-05-22 04:16:01	105	23.0°C	49%
1491)	2025-05-22 05:16:01	 95	23.0°C	49%
1492)	2025-05-22 06:16:01	132	23.0°C	49%
1493)	2025-05-22 07:16:01	126	23.0°C	49%
1494)	2025-05-22 08:16:01	115	23.0°C	52%
1495)	2025-05-22 09:16:01	 84	23.0°C	54%
1496)	2025-05-22 10:16:01	 75	23.5°C	53%
1497)	2025-05-22 11:16:01	 69	23.5°C	54%
1498)	2025-05-22 12:16:01	 84	23.5°C	55%
1499)	2025-05-22 13:16:01	 64	23.5°C	57%
1500)	2025-05-22 14:16:01	 49	23.5°C	57%
1501)	2025-05-22 15:16:01	 52	23.5°C	57%
1502)	2025-05-22 16:16:01	 66	24.0°C	56%
1503)	2025-05-22 17:16:01	 64	23.5°C	55%
1504)	2025-05-22 18:16:01	 62	23.5°C	54%
1505)	2025-05-22 19:16:01	 67	23.5°C	53%
1506)	2025-05-22 20:16:01	 54	23.5°C	53%
1507)	2025-05-22 21:16:01	 62	23.5°C	53%
1508)	2025-05-22 22:16:01	 64	23.5°C	53%
1509)	2025-05-22 23:16:01	 77	23.5°C	52%
1510)	2025-05-23 00:16:01	 75	23.5°C	52%
1511)	2025-05-23 01:16:01	 54	23.0°C	52%
1512)	2025-05-23 02:16:01	113	23.0°C	52%
1513)	2025-05-23 03:16:01	 94	23.5°C	51%
1514)	2025-05-23 04:16:01	 79	23.0°C	51%
1515)	2025-05-23 05:16:01	109	23.0°C	51%
1516)	2025-05-23 06:16:01	 90	23.0°C	51%
1517)	2025-05-23 07:16:01	 98	23.0°C	50%
1518)	2025-05-23 08:16:01	117	23.0°C	51%
1519)	2025-05-23 09:16:01	109	23.0°C	51%
1520)	2025-05-23 10:16:01	 84	23.5°C	51%
1521)	2025-05-23 11:16:01	 62	23.5°C	50%
1522)	2025-05-23 12:16:01	 64	23.5°C	50%
1523)	2025-05-23 13:16:01	 43	23.5°C	50%
1524)	2025-05-23 14:16:01	 56	24.0°C	50%
1525)	2025-05-23 15:16:01	 45	24.0°C	50%
1526)	2025-05-23 16:16:01	 47	24.0°C	50%
1527)	2025-05-23 17:16:01	 43	24.0°C	50%
1528)	2025-05-23 18:16:01	 23	24.0°C	50%
1529)	2025-05-23 19:16:01	 28	24.0°C	50%
1530)	2025-05-23 20:16:01	 17	23.5°C	50%
1531)	2025-05-23 21:16:01	 39	23.5°C	50%
1532)	2025-05-23 22:16:01	 47	23.5°C	50%
1533)	2025-05-23 23:16:01	 45	23.5°C	50%
1534)	2025-05-24 00:16:01	 49	23.5°C	50%
1535)	2025-05-24 01:16:01	 64	23.5°C	50%
1536)	2025-05-24 02:16:01	 58	23.5°C	50%
1537)	2025-05-24 03:16:01	 67	23.5°C	50%
1538)	2025-05-24 04:16:01	 86	23.5°C	51%
1539)	2025-05-24 05:16:01	 88	23.5°C	51%
1540)	2025-05-24 06:16:01	102	23.5°C	51%
1541)	2025-05-24 07:16:01	 95	23.5°C	51%
1542)	2025-05-24 08:16:01	105	23.5°C	51%
1543)	2025-05-24 09:16:01	107	23.5°C	51%
1544)	2025-05-24 10:16:01	109	23.5°C	53%
1545)	2025-05-24 11:16:01	 35	23.0°C	54%
1546)	2025-05-24 12:16:01	 47	23.5°C	52%
1547)	2025-05-24 13:16:01	 30	23.5°C	52%
1548)	2025-05-24 14:16:01	 43	23.5°C	51%
1549)	2025-05-24 15:16:01	 64	23.5°C	51%
1550)	2025-05-24 16:16:01	 73	23.5°C	51%
1551)	2025-05-24 17:16:01	 77	23.5°C	51%
1552)	2025-05-24 18:16:01	 77	23.5°C	51%
1553)	2025-05-24 19:16:01	 71	23.5°C	51%
1554)	2025-05-24 20:16:01	 69	23.5°C	51%
1555)	2025-05-24 21:16:01	100	23.5°C	51%
1556)	2025-05-24 22:16:01	 98	23.5°C	51%
1557)	2025-05-24 23:16:01	 92	23.0°C	51%
1558)	2025-05-25 00:16:01	134	23.5°C	51%
1559)	2025-05-25 01:16:01	149	23.5°C	51%
1560)	2025-05-25 02:16:01	143	23.5°C	51%
1561)	2025-05-25 03:16:01	153	23.5°C	51%
1562)	2025-05-25 04:16:01	130	23.5°C	51%
1563)	2025-05-25 05:16:01	134	23.5°C	51%
1564)	2025-05-25 06:16:01	136	23.5°C	50%
1565)	2025-05-25 07:16:01	161	23.5°C	50%
1566)	2025-05-25 08:16:01	182	23.5°C	50%
1567)	2025-05-25 09:16:01	142	23.5°C	50%
1568)	2025-05-25 10:16:01	201	23.5°C	50%
1569)	2025-05-25 11:16:01	170	23.5°C	50%
1570)	2025-05-25 12:16:01	159	23.5°C	50%
1571)	2025-05-25 13:16:01	172	23.5°C	50%
1572)	2025-05-25 14:16:01	205	23.5°C	49%
1573)	2025-05-25 15:16:01	168	23.5°C	49%
1574)	2025-05-25 16:16:01	184	23.5°C	48%
1575)	2025-05-25 17:16:01	178	23.5°C	47%
1576)	2025-05-25 18:16:01	153	23.5°C	47%
1577)	2025-05-25 19:16:01	124	23.5°C	47%
1578)	2025-05-25 20:16:01	147	23.5°C	47%
1579)	2025-05-25 21:16:01	126	23.0°C	46%
1580)	2025-05-25 22:16:01	128	23.0°C	46%
1581)	2025-05-25 23:16:01	170	23.0°C	46%
1582)	2025-05-26 00:16:01	136	23.0°C	46%
1583)	2025-05-26 01:16:01	124	23.0°C	46%
1584)	2025-05-26 02:16:01	126	23.0°C	45%
1585)	2025-05-26 03:16:01	122	23.0°C	45%
1586)	2025-05-26 04:16:01	145	23.0°C	45%
1587)	2025-05-26 05:16:01	157	23.0°C	45%
1588)	2025-05-26 06:16:01	142	23.0°C	44%
1589)	2025-05-26 07:16:01	128	23.0°C	44%
1590)	2025-05-26 08:16:01	157	23.0°C	44%
1591)	2025-05-26 09:16:01	167	22.5°C	44%
1592)	2025-05-26 10:16:01	113	22.5°C	38%
1593)	2025-05-26 11:16:01	 73	23.0°C	38%
1594)	2025-05-26 12:16:01	 66	23.5°C	40%
1595)	2025-05-26 13:16:01	 66	23.5°C	41%
1596)	2025-05-26 14:16:01	 71	24.0°C	42%
1597)	2025-05-26 15:16:01	 51	24.0°C	41%
1598)	2025-05-26 16:16:01	 37	24.0°C	41%
1599)	2025-05-26 17:16:01	 37	23.5°C	41%
1600)	2025-05-26 18:16:01	 41	23.5°C	41%
1601)	2025-05-26 19:16:01	 60	23.5°C	42%
1602)	2025-05-26 20:16:01	 75	23.5°C	42%
1603)	2025-05-26 21:16:01	 75	23.0°C	43%
1604)	2025-05-26 22:16:01	 71	23.0°C	43%
1605)	2025-05-26 23:16:01	102	23.0°C	44%
1606)	2025-05-27 00:16:01	111	23.0°C	44%
1607)	2025-05-27 01:16:01	102	23.0°C	44%
1608)	2025-05-27 02:16:01	130	23.0°C	44%
1609)	2025-05-27 03:16:01	130	23.0°C	44%
1610)	2025-05-27 04:16:01	 95	23.0°C	44%
1611)	2025-05-27 05:16:01	136	23.0°C	44%
1612)	2025-05-27 06:16:01	143	23.0°C	44%
1613)	2025-05-27 07:16:01	163	23.0°C	44%
1614)	2025-05-27 08:16:01	130	23.0°C	44%
1615)	2025-05-27 09:16:01	 54	22.5°C	43%
1616)	2025-05-27 10:16:01	 43	23.0°C	43%
1617)	2025-05-27 11:16:01	 35	23.0°C	44%
1618)	2025-05-27 12:16:01	 37	23.5°C	45%
1619)	2025-05-27 13:16:01	 37	23.5°C	46%
1620)	2025-05-27 14:16:01	 30	23.5°C	46%
1621)	2025-05-27 15:16:01	 45	24.0°C	47%
1622)	2025-05-27 16:16:01	 19	23.5°C	47%
1623)	2025-05-27 17:16:01	 32	23.5°C	47%
1624)	2025-05-27 18:16:01	 30	23.5°C	47%
1625)	2025-05-27 19:16:01	 41	23.5°C	47%
1626)	2025-05-27 20:16:01	 35	23.5°C	47%
1627)	2025-05-27 21:16:01	 45	23.5°C	47%
1628)	2025-05-27 22:16:01	 43	23.5°C	48%
1629)	2025-05-27 23:16:01	 60	23.0°C	48%
1630)	2025-05-28 00:16:01	 54	23.0°C	48%
1631)	2025-05-28 01:16:01	 64	23.0°C	48%
1632)	2025-05-28 02:16:01	 67	23.0°C	48%
1633)	2025-05-28 03:16:01	 52	23.0°C	47%
1634)	2025-05-28 04:16:01	 83	23.0°C	48%
1635)	2025-05-28 05:16:01	 94	23.0°C	48%
1636)	2025-05-28 06:16:01	115	23.0°C	47%
1637)	2025-05-28 07:16:01	 84	23.0°C	47%
1638)	2025-05-28 08:16:01	 94	23.0°C	47%
1639)	2025-05-28 09:16:01	124	23.0°C	45%
1640)	2025-05-28 10:16:01	 86	23.0°C	46%
1641)	2025-05-28 11:16:01	 86	23.0°C	47%
1642)	2025-05-28 12:16:01	 69	23.5°C	48%
1643)	2025-05-28 13:16:01	 77	23.5°C	48%
1644)	2025-05-28 14:16:01	 67	24.0°C	49%
1645)	2025-05-28 15:16:01	 51	24.0°C	49%
1646)	2025-05-28 16:16:01	 37	24.0°C	48%
1647)	2025-05-28 17:16:01	 21	24.0°C	47%
1648)	2025-05-28 18:16:01	 21	24.0°C	47%
1649)	2025-05-28 19:16:01	 23	24.0°C	47%
1650)	2025-05-28 20:16:01	 23	24.0°C	47%
1651)	2025-05-28 21:16:01	 23	24.0°C	47%
1652)	2025-05-28 22:16:01	 34	23.5°C	47%
1653)	2025-05-28 23:16:01	 49	23.5°C	48%
1654)	2025-05-29 00:16:01	 39	23.5°C	48%
1655)	2025-05-29 01:16:01	 51	23.5°C	48%
1656)	2025-05-29 02:16:01	 64	23.5°C	48%
1657)	2025-05-29 03:16:01	 77	23.5°C	48%
1658)	2025-05-29 04:16:01	 69	23.5°C	47%
1659)	2025-05-29 05:16:01	 75	23.5°C	47%
1660)	2025-05-29 06:16:01	 83	23.5°C	47%
1661)	2025-05-29 07:16:01	 79	23.5°C	47%
1662)	2025-05-29 08:16:01	 81	23.5°C	46%
1663)	2025-05-29 09:16:01	 51	23.0°C	47%
1664)	2025-05-29 10:16:01	 37	23.5°C	47%
1665)	2025-05-29 11:16:01	 35	23.5°C	47%
1666)	2025-05-29 12:16:01	 32	24.0°C	48%
1667)	2025-05-29 13:16:01	 47	24.0°C	48%
1668)	2025-05-29 14:16:01	 35	24.0°C	50%
1669)	2025-05-29 15:16:01	 37	24.0°C	52%
1670)	2025-05-29 16:16:01	 49	24.0°C	52%
1671)	2025-05-29 17:16:01	 54	24.0°C	52%
1672)	2025-05-29 18:16:01	 60	23.5°C	52%
1673)	2025-05-29 19:16:01	 77	23.5°C	51%
1674)	2025-05-29 20:16:01	 83	23.5°C	51%
1675)	2025-05-29 21:16:01	 88	23.5°C	51%
1676)	2025-05-29 22:16:01	109	23.5°C	51%
1677)	2025-05-29 23:16:01	100	23.5°C	51%
1678)	2025-05-30 00:16:01	102	23.5°C	50%
1679)	2025-05-30 01:16:01	124	23.5°C	50%
1680)	2025-05-30 02:16:01	126	23.5°C	50%
1681)	2025-05-30 03:16:01	142	23.5°C	50%
1682)	2025-05-30 04:16:01	128	23.0°C	50%
1683)	2025-05-30 05:16:01	134	23.5°C	50%
1684)	2025-05-30 06:16:01	122	23.0°C	50%
1685)	2025-05-30 07:16:01	157	23.0°C	49%
1686)	2025-05-30 08:16:01	178	23.0°C	49%
1687)	2025-05-30 09:16:01	 84	23.5°C	49%
1688)	2025-05-30 10:16:01	 94	23.0°C	48%
1689)	2025-05-30 11:16:01	 35	23.5°C	48%
1690)	2025-05-30 12:16:01	 49	23.5°C	47%
1691)	2025-05-30 13:16:01	 47	23.5°C	46%
1692)	2025-05-30 14:16:01	 52	24.0°C	45%
1693)	2025-05-30 15:16:01	 58	24.0°C	45%
1694)	2025-05-30 16:16:01	 60	24.0°C	45%
1695)	2025-05-30 17:16:01	 56	24.0°C	45%
1696)	2025-05-30 18:16:01	 56	23.5°C	45%
1697)	2025-05-30 19:16:01	 60	23.5°C	45%
1698)	2025-05-30 20:16:01	 79	23.5°C	45%
1699)	2025-05-30 21:16:01	 73	23.5°C	45%
1700)	2025-05-30 22:16:01	102	23.5°C	45%
1701)	2025-05-30 23:16:01	 92	23.5°C	46%
1702)	2025-05-31 00:16:01	107	23.5°C	46%
1703)	2025-05-31 01:16:01	124	23.5°C	46%
1704)	2025-05-31 02:16:01	102	23.5°C	46%
1705)	2025-05-31 03:16:01	153	23.5°C	46%
1706)	2025-05-31 04:16:01	154	23.5°C	46%
1707)	2025-05-31 05:16:01	138	23.5°C	46%
1708)	2025-05-31 06:16:01	161	23.5°C	46%
1709)	2025-05-31 07:16:01	167	23.5°C	46%
1710)	2025-05-31 08:16:01	168	23.5°C	46%
1711)	2025-05-31 09:16:01	168	23.5°C	46%
1712)	2025-05-31 10:16:01	184	23.5°C	46%
1713)	2025-05-31 11:16:01	161	23.5°C	46%
1714)	2025-05-31 12:16:01	180	23.5°C	46%
1715)	2025-05-31 13:16:01	184	23.5°C	46%
1716)	2025-05-31 14:16:01	165	23.5°C	46%
1717)	2025-05-31 15:16:01	157	23.5°C	46%
1718)	2025-05-31 16:16:01	151	23.5°C	46%
1719)	2025-05-31 17:16:01	154	23.5°C	46%
1720)	2025-05-31 18:16:01	138	23.5°C	46%
1721)	2025-05-31 19:16:01	102	23.5°C	46%
1722)	2025-05-31 20:16:01	132	23.5°C	46%
1723)	2025-05-31 21:16:01	122	23.5°C	46%
1724)	2025-05-31 22:16:01	117	23.5°C	47%
1725)	2025-05-31 23:16:01	122	23.5°C	47%
1726)	2025-06-01 00:16:01	119	23.5°C	47%
1727)	2025-06-01 01:16:01	128	23.5°C	47%
1728)	2025-06-01 02:16:01	128	23.5°C	47%
1729)	2025-06-01 03:16:01	122	23.5°C	47%
1730)	2025-06-01 04:16:01	109	23.5°C	47%
1731)	2025-06-01 05:16:01	149	23.5°C	47%
1732)	2025-06-01 06:16:01	136	23.5°C	47%
1733)	2025-06-01 07:16:01	119	23.5°C	47%
1734)	2025-06-01 08:16:01	132	23.5°C	47%
1735)	2025-06-01 09:16:01	140	23.5°C	47%
1736)	2025-06-01 10:16:01	145	23.5°C	47%
1737)	2025-06-01 11:16:01	126	23.5°C	47%
1738)	2025-06-01 12:16:01	170	23.5°C	47%
1739)	2025-06-01 13:16:01	151	23.5°C	47%
1740)	2025-06-01 14:16:01	174	23.5°C	47%
1741)	2025-06-01 15:16:01	134	23.5°C	47%
1742)	2025-06-01 16:16:01	121	23.5°C	47%
1743)	2025-06-01 17:16:01	 92	23.5°C	46%
1744)	2025-06-01 18:16:01	107	23.5°C	47%
1745)	2025-06-01 19:16:01	102	23.5°C	46%
1746)	2025-06-01 20:16:01	 94	23.5°C	46%
1747)	2025-06-01 21:16:01	 83	23.5°C	47%
1748)	2025-06-01 22:16:01	 88	23.5°C	47%
1749)	2025-06-01 23:16:01	 92	23.5°C	47%
1750)	2025-06-02 00:16:01	105	23.5°C	47%
1751)	2025-06-02 01:16:01	128	23.5°C	47%
1752)	2025-06-02 02:16:01	 88	23.5°C	47%
1753)	2025-06-02 03:16:01	 98	23.5°C	47%
1754)	2025-06-02 04:16:01	124	23.5°C	47%
1755)	2025-06-02 05:16:01	149	23.5°C	47%
1756)	2025-06-02 06:16:01	145	23.5°C	47%
1757)	2025-06-02 07:16:01	128	23.5°C	47%
1758)	2025-06-02 08:16:01	117	23.5°C	47%
1759)	2025-06-02 09:16:01	121	23.5°C	47%
1760)	2025-06-02 10:16:01	126	24.0°C	47%
1761)	2025-06-02 11:16:01	 54	24.0°C	47%
1762)	2025-06-02 12:16:01	 56	24.0°C	47%
1763)	2025-06-02 13:16:01	 34	24.0°C	47%
1764)	2025-06-02 14:16:01	 34	24.0°C	49%
1765)	2025-06-02 15:16:01	 35	24.5°C	49%
1766)	2025-06-02 16:16:01	 37	24.5°C	48%
1767)	2025-06-02 17:16:01	 51	24.5°C	48%
1768)	2025-06-02 18:16:01	 45	24.5°C	48%
1769)	2025-06-02 19:16:01	 45	24.5°C	48%
1770)	2025-06-02 20:16:01	 32	24.5°C	48%
1771)	2025-06-02 21:16:01	 43	24.5°C	48%
1772)	2025-06-02 22:16:01	 52	24.0°C	48%
1773)	2025-06-02 23:16:01	 47	24.0°C	48%
1774)	2025-06-03 00:16:01	 58	24.0°C	48%
1775)	2025-06-03 01:16:01	 64	24.0°C	48%
1776)	2025-06-03 02:16:01	 73	24.0°C	48%
1777)	2025-06-03 03:16:01	 64	24.0°C	48%
1778)	2025-06-03 04:16:01	 67	24.0°C	48%
1779)	2025-06-03 05:16:01	 66	24.0°C	48%
1780)	2025-06-03 06:16:01	 73	24.0°C	48%
1781)	2025-06-03 07:16:01	 81	24.0°C	48%
1782)	2025-06-03 08:16:01	 77	22.5°C	40%
1783)	2025-06-03 09:16:01	 95	22.0°C	39%
1784)	2025-06-03 10:16:01	100	23.0°C	44%
1785)	2025-06-03 11:16:01	 62	23.5°C	45%
1786)	2025-06-03 12:16:01	 49	23.5°C	46%
1787)	2025-06-03 13:16:01	 49	24.0°C	46%
1788)	2025-06-03 14:16:01	 37	24.0°C	47%
1789)	2025-06-03 15:16:01	 39	24.5°C	48%
1790)	2025-06-03 16:16:01	 35	24.5°C	48%
1791)	2025-06-03 17:16:01	 45	24.5°C	48%
1792)	2025-06-03 18:16:01	 26	24.5°C	48%
1793)	2025-06-03 19:16:01	 34	24.5°C	48%
1794)	2025-06-03 20:16:01	 35	24.5°C	49%
1795)	2025-06-03 21:16:01	 28	24.5°C	49%
1796)	2025-06-03 22:16:01	 52	24.5°C	49%
1797)	2025-06-03 23:16:01	 51	24.5°C	49%
1798)	2025-06-04 00:16:01	 58	24.5°C	49%
1799)	2025-06-04 01:16:01	 54	24.5°C	49%
1800)	2025-06-04 02:16:01	 47	24.5°C	49%
1801)	2025-06-04 03:16:01	 60	24.5°C	49%
1802)	2025-06-04 04:16:01	 51	24.5°C	49%
1803)	2025-06-04 05:16:01	 69	24.5°C	49%
1804)	2025-06-04 06:16:01	 54	24.5°C	49%
1805)	2025-06-04 07:16:01	 69	24.5°C	49%
1806)	2025-06-04 08:16:01	100	24.5°C	49%
1807)	2025-06-04 09:16:01	102	24.0°C	47%
1808)	2025-06-04 10:16:01	 92	24.0°C	46%
1809)	2025-06-04 11:16:01	 71	24.0°C	48%
1810)	2025-06-04 12:16:01	 47	24.5°C	48%
1811)	2025-06-04 13:16:01	 47	24.5°C	48%
1812)	2025-06-04 14:16:01	 52	25.0°C	48%
1813)	2025-06-04 15:16:01	 39	25.0°C	48%
1814)	2025-06-04 16:16:01	 45	25.0°C	49%
1815)	2025-06-04 17:16:01	 41	25.0°C	50%
1816)	2025-06-04 18:16:01	 34	25.0°C	51%
1817)	2025-06-04 19:16:01	 28	25.0°C	51%
1818)	2025-06-04 20:16:01	 22	25.0°C	51%
1819)	2025-06-04 21:16:01	 34	25.0°C	51%
1820)	2025-06-04 22:16:01	 30	25.0°C	51%
1821)	2025-06-04 23:16:01	 37	25.0°C	51%
1822)	2025-06-05 00:16:01	 35	25.0°C	51%
1823)	2025-06-05 01:16:01	 32	25.0°C	51%
1824)	2025-06-05 02:16:01	 32	25.0°C	51%
1825)	2025-06-05 03:16:01	 64	25.0°C	51%
1826)	2025-06-05 04:16:01	 43	25.0°C	51%
1827)	2025-06-05 05:16:01	 62	25.0°C	51%
1828)	2025-06-05 06:16:01	 52	25.0°C	51%
1829)	2025-06-05 07:16:01	 69	25.0°C	51%
1830)	2025-06-05 08:16:01	 90	25.0°C	51%
1831)	2025-06-05 09:16:01	 83	24.5°C	50%
1832)	2025-06-05 10:16:01	 64	24.5°C	50%
1833)	2025-06-05 11:16:01	 62	24.5°C	50%
1834)	2025-06-05 12:16:01	 64	25.0°C	50%
1835)	2025-06-05 13:16:01	 26	23.5°C	42%
1836)	2025-06-05 14:16:01	 41	24.0°C	45%
1837)	2025-06-05 15:16:01	 49	24.5°C	48%
1838)	2025-06-05 16:16:01	 41	24.5°C	48%
1839)	2025-06-05 17:16:01	 47	24.5°C	49%
1840)	2025-06-05 18:16:01	 51	25.0°C	49%
1841)	2025-06-05 19:16:01	 52	25.0°C	49%
1842)	2025-06-05 20:16:01	 35	25.0°C	50%
1843)	2025-06-05 21:16:01	 39	25.0°C	50%
1844)	2025-06-05 22:16:01	 45	25.0°C	50%
1845)	2025-06-05 23:16:01	 37	25.0°C	50%
1846)	2025-06-06 00:16:01	 41	25.0°C	51%
1847)	2025-06-06 01:16:01	 45	25.0°C	51%
1848)	2025-06-06 02:16:01	 51	25.0°C	51%
1849)	2025-06-06 03:16:01	 45	25.0°C	51%
1850)	2025-06-06 04:16:01	 47	25.0°C	51%
1851)	2025-06-06 05:16:01	 67	25.0°C	51%
1852)	2025-06-06 06:16:01	 54	25.0°C	51%
1853)	2025-06-06 07:16:01	 75	25.0°C	51%
1854)	2025-06-06 08:16:01	 54	25.0°C	51%
1855)	2025-06-06 09:16:01	 84	25.0°C	51%
1856)	2025-06-06 10:16:01	 79	25.0°C	51%
1857)	2025-06-06 11:16:01	 83	25.5°C	51%
1858)	2025-06-06 12:16:01	 94	25.5°C	50%
1859)	2025-06-06 13:16:01	 83	25.5°C	50%
1860)	2025-06-06 14:16:01	 90	25.5°C	50%
1861)	2025-06-06 15:16:01	 88	25.5°C	49%
1862)	2025-06-06 16:16:01	 75	25.5°C	49%
1863)	2025-06-06 17:16:01	 64	25.5°C	50%
1864)	2025-06-06 18:16:01	 71	25.5°C	50%
1865)	2025-06-06 19:16:01	 71	25.5°C	50%
1866)	2025-06-06 20:16:01	 64	25.5°C	50%
1867)	2025-06-06 21:16:01	 71	25.5°C	50%
1868)	2025-06-06 22:16:01	 84	25.5°C	50%
1869)	2025-06-06 23:16:01	 75	25.5°C	50%
1870)	2025-06-07 00:16:01	 81	25.5°C	50%
1871)	2025-06-07 01:16:01	 79	25.5°C	50%
1872)	2025-06-07 02:16:01	 81	25.5°C	50%
1873)	2025-06-07 03:16:01	 58	25.5°C	50%
1874)	2025-06-07 04:16:01	102	25.5°C	50%
1875)	2025-06-07 05:16:01	 69	25.5°C	50%
1876)	2025-06-07 06:16:01	 71	25.5°C	50%
1877)	2025-06-07 07:16:01	 75	25.5°C	49%
1878)	2025-06-07 08:16:01	 86	25.5°C	49%
1879)	2025-06-07 09:16:01	 69	25.5°C	49%
1880)	2025-06-07 10:16:01	105	25.5°C	49%
1881)	2025-06-07 11:16:01	 92	25.5°C	49%
1882)	2025-06-07 12:16:01	 83	26.0°C	49%
1883)	2025-06-07 13:16:01	 77	26.0°C	49%
1884)	2025-06-07 14:16:01	102	26.0°C	49%
1885)	2025-06-07 15:16:01	 83	26.0°C	49%
1886)	2025-06-07 16:16:01	 77	26.0°C	49%
1887)	2025-06-07 17:16:01	 84	26.0°C	49%
1888)	2025-06-07 18:16:01	 67	26.0°C	49%
1889)	2025-06-07 19:16:01	 77	26.0°C	50%
1890)	2025-06-07 20:16:01	 86	26.0°C	50%
1891)	2025-06-07 21:16:01	 69	26.0°C	50%
1892)	2025-06-07 22:16:01	 67	26.0°C	50%
1893)	2025-06-07 23:16:01	102	26.0°C	50%
1894)	2025-06-08 00:16:01	 66	26.0°C	50%
1895)	2025-06-08 01:16:01	 77	26.0°C	50%
1896)	2025-06-08 02:16:01	 75	26.0°C	50%
1897)	2025-06-08 03:16:01	 94	26.0°C	50%
1898)	2025-06-08 04:16:01	100	26.0°C	50%
1899)	2025-06-08 05:16:01	 98	26.0°C	50%
1900)	2025-06-08 08:26:48	115	26.0°C	52%
1901)	2025-06-08 09:26:48	105	26.0°C	50%
1902)	2025-06-08 10:43:14	117	26.5°C	50%
1903)	2025-06-08 11:43:14	 98	26.5°C	50%
1904)	2025-06-08 12:43:14	109	26.5°C	49%
1905)	2025-06-08 13:43:14	 95	26.5°C	49%
1906)	2025-06-08 14:43:14	 90	26.5°C	49%
1907)	2025-06-08 15:43:14	 84	26.5°C	49%
1908)	2025-06-08 16:43:14	 95	26.5°C	49%
1909)	2025-06-08 17:43:14	 75	26.5°C	49%
1910)	2025-06-08 18:43:14	 90	26.5°C	49%
1911)	2025-06-08 19:43:14	 88	26.5°C	49%
1912)	2025-06-08 20:43:14	 84	26.5°C	49%
1913)	2025-06-08 21:43:14	 98	26.5°C	50%
1914)	2025-06-08 22:43:14	 84	26.5°C	50%
1915)	2025-06-08 23:43:14	 77	26.5°C	50%
1916)	2025-06-09 00:43:14	 67	26.5°C	50%
1917)	2025-06-09 01:43:14	 60	26.5°C	50%
1918)	2025-06-09 02:43:14	 88	26.5°C	50%
1919)	2025-06-09 03:43:14	 84	26.5°C	50%
1920)	2025-06-09 04:43:14	 90	26.5°C	50%
1921)	2025-06-09 05:43:14	 88	26.5°C	50%
1922)	2025-06-09 06:43:14	 84	26.5°C	50%
1923)	2025-06-09 07:43:14	105	26.5°C	49%
1924)	2025-06-09 08:43:14	 86	26.5°C	49%
1925)	2025-06-09 09:43:14	 64	25.5°C	44%
1926)	2025-06-09 10:43:14	 34	25.5°C	46%
1927)	2025-06-09 11:43:14	 21	25.5°C	47%
1928)	2025-06-09 12:43:14	 23	25.0°C	45%
1929)	2025-06-09 13:43:14	 37	25.0°C	46%
1930)	2025-06-09 14:43:14	 30	26.0°C	47%
1931)	2025-06-09 15:43:14	 45	26.5°C	48%
1932)	2025-06-09 16:43:14	 32	26.5°C	48%
1933)	2025-06-09 17:43:14	 41	26.5°C	48%
1934)	2025-06-09 18:43:14	 39	26.5°C	48%
1935)	2025-06-09 19:43:14	 49	26.5°C	48%
1936)	2025-06-09 20:43:14	 51	26.5°C	49%
1937)	2025-06-09 21:43:14	 54	26.5°C	49%
1938)	2025-06-09 22:43:14	 54	26.5°C	49%
1939)	2025-06-09 23:43:14	 75	26.5°C	49%
1940)	2025-06-10 00:43:14	 49	26.5°C	49%
1941)	2025-06-10 02:16:28	 73	26.5°C	49%
1942)	2025-06-10 03:16:28	 79	27.0°C	49%
1943)	2025-06-10 04:16:28	 75	27.0°C	50%
1944)	2025-06-10 05:16:28	 73	27.0°C	50%
1945)	2025-06-10 06:16:28	 86	27.0°C	50%
1946)	2025-06-10 07:16:28	 67	27.0°C	50%
1947)	2025-06-10 08:16:28	 79	27.0°C	50%
1948)	2025-06-10 09:16:28	 81	27.0°C	50%
1949)	2025-06-10 10:16:28	 41	25.5°C	44%
1950)	2025-06-10 11:16:28	 28	25.0°C	44%
